date,tone,positive,negative,polarity,active_den,self_den,price
2016-02-24 05:15:00,-0.11500757729147953,2.902431994981632,3.0174395722731107,5.919871567254742,22.88807075201313,1.0544668366463286,nan
2016-02-24 05:30:00,0.14823090536880887,3.424323908018383,3.276093002649573,6.700416910667956,23.123988314143734,1.3355630723489287,nan
2016-02-24 05:45:00,0.0028056466309871464,3.04855024153146,3.045744594900473,6.094294836431932,22.583715948334188,1.3074713959834239,nan
2016-02-24 06:00:00,0.5505942887717346,3.3460029290313225,2.795408640259588,6.141411569290912,22.25563168431949,1.5401704720251845,nan
2016-02-24 06:15:00,-1.9773749127157243,2.494912645184602,4.472287557900325,6.967200203084926,23.333105779612257,1.15779720784033,nan
2016-02-24 06:30:00,-0.3436374703165667,2.9407474414837487,3.2843849118003163,6.225132353284066,22.893183909161213,0.9519036202367621,nan
2016-02-24 06:45:00,-0.42977899530953695,2.8023250460961213,3.2321040414056585,6.0344290875017785,23.23719489913988,0.8728300872486133,nan
2016-02-24 07:00:00,-1.0883787106070517,2.632920692022179,3.7212994026292305,6.354220094651409,22.563837796457285,1.2507062502126396,nan
2016-02-24 07:15:00,-0.015533435214376355,2.98375326149287,2.9992866967072453,5.9830399582001155,22.605056975678824,1.2272589674127197,nan
2016-02-24 07:30:00,0.22863372379142533,3.319344132249355,3.090710408457929,6.410054540707285,22.460626917374803,1.0388453852438921,nan
2016-02-24 07:45:00,0.01403437560250631,2.7623060133427484,2.748271637740242,5.510577651082992,22.028575473079776,1.8047202402464189,nan
2016-02-24 08:00:00,-0.6429497451090612,2.931330629485524,3.5742803745945833,6.505611004080111,24.690801494923907,1.3323957531712032,nan
2016-02-24 08:15:00,0.2063595306574558,3.0105626808985946,2.8042031502411384,5.814765831139732,22.817266764466012,0.808230327146981,nan
2016-02-24 08:30:00,-0.15792701107893659,2.813000847884201,2.9709278589631376,5.783928706847339,22.05296036206353,1.123887508728386,nan
2016-02-24 08:45:00,0.9136305330343293,3.3321602284286618,2.4185296953943323,5.7506899238229945,22.068947218196268,1.5637600584120865,nan
2016-02-24 09:00:00,0.5553759468653153,3.0921130617546586,2.536737114889344,5.628850176644003,23.067854239855624,1.4691097578538832,nan
2016-02-24 09:15:00,0.7470036331724526,3.2762632786703185,2.529259645497866,5.8055229241681845,22.353635413245616,0.9236435125061401,nan
2016-02-24 09:30:00,0.057690636183463234,2.873136876965146,2.8154462407816823,5.688583117746829,21.959473253800372,1.2879959601446132,nan
2016-02-24 09:45:00,1.2569451861972574,3.566849967446124,2.309904781248867,5.87675474869499,22.375544103331304,1.2748487913226225,706.54
2016-02-24 10:00:00,-1.194862544342281,2.540081937735733,3.7349444820780144,6.275026419813747,22.437765339932753,0.8843916053919565,706.73
2016-02-24 10:15:00,1.462081352554244,3.46834073910165,2.006259386547407,5.474600125649057,21.7731025726604,1.4531153720637628,705.4
2016-02-24 10:30:00,-0.09777440174972216,3.255310872758624,3.353085274508347,6.608396147266971,21.58707438563021,0.9654273544185531,704.55
2016-02-24 10:45:00,0.47623910967955746,2.929192846247847,2.4529537365682894,5.382146582816138,21.342624380827214,1.0412210919684413,704.99
2016-02-24 11:00:00,0.7967620192315908,3.010601058255396,2.2138390390238056,5.224440097279202,21.44289563240135,1.0741880570641253,704.36
2016-02-24 11:15:00,-0.5051753765276329,2.615390660438249,3.1205660369658803,5.735956697404129,22.486646471427306,1.4420066466985433,702.7
2016-02-24 11:30:00,0.17491159239711465,2.7760286955078683,2.601117103110753,5.3771457986186215,21.527316411259783,0.9994397382234306,703.74
2016-02-24 11:45:00,-0.7936653057652929,2.6219571988537735,3.415622504619065,6.03757970347284,22.13079418771475,0.9590455223724179,706.287
2016-02-24 12:00:00,0.5395331200618632,3.338519462035188,2.798986341973323,6.137505804008513,21.398606776640786,1.2061180223354195,707.19
2016-02-24 12:15:00,-0.16096088153460675,3.1756936853079165,3.336654566842524,6.512348252150439,21.866457970776118,1.1889197848983393,707.356
2016-02-24 12:30:00,0.5750908040636877,3.610248409099954,3.0351576050362645,6.645406014136215,21.24014311621188,0.9515575668547889,706.16
2016-02-24 12:45:00,-0.9322295991658027,2.583136350224272,3.5153659493900746,6.098502299614347,21.51635384529326,0.9264519760576645,706.43
2016-02-24 13:00:00,-0.43836375741232675,3.1666896443059454,3.6050534017182714,6.771743046024217,21.702099778967987,0.9669667283877815,707.15
2016-02-24 13:15:00,-0.5161033466385749,2.9944997083363405,3.5106030549749137,6.505102763311256,21.6692380819421,0.9047442845130951,709.43
2016-02-24 13:30:00,-0.802999999298461,2.897021687251782,3.700021686550241,6.597043373802023,21.87585380336839,1.022437755633078,709.511
2016-02-24 13:45:00,-0.23716624925314503,3.0791082531105753,3.316274502363721,6.395382755474297,23.330163314331415,1.1257932853717778,710.02
2016-02-24 14:00:00,0.5923714637219513,3.399097907930007,2.806726444208056,6.205824352138063,22.34501673468781,0.8627950038816462,711.97
2016-02-24 14:15:00,-0.09537237625849646,3.2718855422793798,3.3672579185378746,6.639143460817255,22.317000524616045,1.0294832555267628,716.721
2016-02-24 14:30:00,-1.60935529595943,2.6905891793560968,4.2999444753155265,6.990533654671624,23.020491788751265,1.151488770403433,718.83
2016-02-24 14:45:00,0.5402185642062771,3.4845731371356776,2.9443545729293987,6.428927710065079,21.587930206975827,1.4415596823982524,717.88
2016-02-24 15:00:00,0.39479566603319893,4.00883968384014,3.61404401780694,7.622883701647081,22.773036974320494,1.1406210304781992,716.32
2016-02-24 15:15:00,-0.006175154973956219,3.073914721682733,3.080089876656689,6.154004598339421,22.62071403678676,1.0756104533718043,720.637
2016-02-24 15:30:00,1.1287179796137896,3.6249226991078936,2.496204719494102,6.121127418601996,22.337771974795057,1.2396377183948784,719.965
2016-02-24 15:45:00,-0.2923580097774806,3.1536671996736874,3.446025209451169,6.599692409124857,22.40866740152103,1.4024400283716434,719.43
2016-02-24 16:00:00,-0.29647637587754155,3.1896751436169493,3.486151519494491,6.675826663111438,22.26701944603896,1.201788147430233,nan
2016-02-24 16:15:00,0.41683643555173816,3.4380710375350523,3.0212346019833123,6.459305639518364,22.28469472382676,1.1940269492843227,nan
2016-02-24 16:30:00,-0.023367814974678762,3.0301899158091063,3.0535577307837842,6.08374764659289,21.346422719254214,1.3250353651713878,nan
2016-02-24 16:45:00,0.16542042649602484,3.2275308920678873,3.0621104655718607,6.289641357639747,21.3699944122981,1.5608955115765029,nan
2016-02-24 17:00:00,-0.0657228813714749,3.1896821294364806,3.2554050108079546,6.44508714024444,22.041853730399996,1.6760570377530803,nan
2016-02-24 17:15:00,0.7479519747799818,3.2355967620933206,2.487644787313338,5.723241549406659,22.59504025550998,1.3580929629774423,nan
2016-02-24 17:30:00,nan,nan,nan,nan,nan,nan,nan
2016-02-24 17:45:00,nan,nan,nan,nan,nan,nan,nan
2016-02-24 18:00:00,-1.0717561722694358,2.417811656991921,3.489567829261356,5.9073794862532765,23.19045985980726,1.2853631852272818,nan
2016-02-24 18:15:00,0.26346137364568106,3.197017701595525,2.933556327949844,6.130574029545368,21.437224641453636,1.3366382725472359,nan
2016-02-24 18:30:00,0.23419857214814097,3.171750491695855,2.937551919547714,6.109302411243569,22.12754894011531,1.2791748733225692,nan
2016-02-24 18:45:00,-1.472241625981487,2.5903888536581277,4.062630479639615,6.653019333297742,22.435748410870755,1.1851171568954313,nan
2016-02-24 19:00:00,-0.26270074292043466,3.3081019670521283,3.570802709972563,6.878904677024689,22.08556700396263,1.3126175065381156,nan
2016-02-24 19:15:00,-0.44218646990837995,2.94606372052315,3.38825019043153,6.3343139109546795,22.826980746164736,1.200817386091689,nan
2016-02-24 19:30:00,0.3329944667636918,3.058894890457226,2.7259004236935356,5.784795314150763,23.241198575620864,1.486100337958421,nan
2016-02-24 19:45:00,0.017185376982601752,3.0566997943462235,3.0395144173636224,6.096214211709848,22.70856829184366,1.3378860478414722,nan
2016-02-24 20:00:00,-0.06820486381926988,3.012838263917138,3.081043127736408,6.093881391653545,22.717340592369684,1.2784352961491732,nan
2016-02-24 20:15:00,-0.34490120217789344,3.099575854342505,3.4444770565203986,6.544052910862902,22.96734127994277,1.1071568715464823,nan
2016-02-24 20:30:00,-0.4129096372298073,2.913269459900046,3.3261790971298524,6.239448557029899,21.642042944772278,1.221219491030474,nan
2016-02-24 20:45:00,0.6814453348444566,3.0901319037806796,2.4086865689362216,5.498818472716903,21.949136177911868,1.5713886778725241,nan
2016-02-24 21:00:00,1.4198346291211323,3.7321813413872618,2.3123467122661303,6.044528053653393,20.680996185901993,1.0617731734926825,nan
2016-02-24 21:15:00,0.19986325640205946,3.0661208270150584,2.8662575706129974,5.932378397628056,22.925163622698566,1.7086663273780116,nan
2016-02-24 21:30:00,0.8180864304625829,3.157272662260651,2.33918623179807,5.496458894058721,23.23692481917994,1.318194167968857,nan
2016-02-24 21:45:00,0.4968457370978804,3.2821539613536337,2.7853082242557536,6.067462185609386,21.995627266330548,1.4565817402664287,nan
2016-02-24 22:00:00,-0.14584759950795004,3.117765205416396,3.2636128049243442,6.381378010340739,21.897558034164877,1.4237064465898046,nan
2016-02-24 22:15:00,0.6181778264130651,3.4113456951863528,2.7931678687732866,6.204513563959639,23.612601664457554,1.5579043366369192,nan
2016-02-24 22:30:00,0.27087275636350056,3.1871115568254367,2.9162388004619366,6.103350357287373,22.337308140749823,1.3235463188959757,nan
2016-02-24 22:45:00,-0.31085844419695796,2.8663909974655217,3.1772494416624815,6.043640439128001,22.511894486714585,1.3256585995365924,nan
2016-02-24 23:00:00,-0.8532937520543484,2.544631591462157,3.397925343516507,5.942556934978666,23.002620174691142,1.2900334177280508,nan
2016-02-24 23:15:00,-0.13407225067342038,3.12020501007558,3.254277260749,6.3744822708245765,22.609046515788258,1.4324874565150654,nan
2016-02-24 23:30:00,-0.021152451220179874,3.0068905663243903,3.0280430175445714,6.034933583868963,22.526497143833367,1.260810860619872,nan
2016-02-24 23:45:00,-0.3490119813945607,2.966071102088799,3.31508308348336,6.281154185572155,22.635509003894008,1.1473191252110095,nan
2016-02-25 00:00:00,-0.6337343268967498,2.9645008729171187,3.598235199813868,6.562736072730986,22.893514445654667,1.6927812121583719,nan
2016-02-25 00:15:00,-0.15889772028953406,2.818489373096467,2.9773870933860023,5.7958764664824685,22.564306485722728,0.9136972534876012,nan
2016-02-25 00:30:00,0.009030515678389675,3.4898545255550655,3.4808240098766756,6.970678535431738,22.779284102119327,1.8883306702805085,nan
2016-02-25 00:45:00,-0.6937243273421665,2.975635151639396,3.669359478981562,6.644994630620959,23.247471793872148,1.6356987869712882,nan
2016-02-25 01:00:00,-0.5401920695854434,2.911336071913602,3.451528141499045,6.362864213412648,22.64745483712282,1.0636737964351777,nan
2016-02-25 01:15:00,0.6452810867495298,3.230115091593663,2.5848340048441325,5.814949096437794,21.858182382903678,1.1723720305506855,nan
2016-02-25 01:30:00,-0.8213147359324261,3.0231509499843043,3.844465685916731,6.8676166359010375,23.14146922378438,1.4072326249535247,nan
2016-02-25 01:45:00,-0.36712813118546,2.8298628239914088,3.1969909551768674,6.026853779168274,23.667405126379762,1.4149502921076977,nan
2016-02-25 02:00:00,-0.28597404184619546,2.934439677960212,3.2204137198064062,6.15485339776662,22.949695840492947,1.3027365361855214,nan
2016-02-25 02:15:00,-0.9260091169011495,2.6382909012135864,3.5643000181147357,6.202590919328323,22.754157889351735,1.231168782862349,nan
2016-02-25 02:30:00,0.21478438941512254,2.9500638118806903,2.735279422465567,5.685343234346256,23.263385665698568,1.4193253993369628,nan
2016-02-25 02:45:00,-0.7228196682099343,2.737154316918869,3.459973985128801,6.197128302047671,23.68056610480385,1.447524356138567,nan
2016-02-25 03:00:00,-1.3240908811750889,2.6234470366634124,3.9475379178385026,6.570984954501917,23.27691144355606,1.418344910860112,nan
2016-02-25 03:15:00,-0.6590488515970631,3.004141017314652,3.663189868911714,6.667330886226365,23.06183996021877,1.6436833344317272,nan
2016-02-25 03:30:00,0.9021326853238083,3.3495618709065385,2.4474291855827306,5.796991056489269,22.393788367026616,1.6118429158240324,nan
2016-02-25 03:45:00,-0.8253412344249369,2.865156225133036,3.6904974595579705,6.55565368469101,22.94448756098464,1.5042179568104792,nan
2016-02-25 04:00:00,-0.6726740841591843,3.14724442291629,3.8199185070754753,6.967162929991764,23.560001766419024,1.2377045738757015,nan
2016-02-25 04:15:00,-0.5265673453925342,2.75323489902626,3.2798022444187946,6.033037143445054,23.001039288684503,1.4091194354249896,nan
2016-02-25 04:30:00,-0.23473643337879735,3.109515209364436,3.3442516427432336,6.453766852107668,21.876508673357055,1.207764111597224,nan
2016-02-25 04:45:00,-1.1083307829400058,2.885239058411955,3.993569841351961,6.878808899763914,24.23026248190615,2.1612394709846,nan
2016-02-25 05:00:00,-0.015069677090074916,2.9509415550170566,2.9660112321071317,5.916952787124186,22.138196835662388,1.7976862645704532,nan
2016-02-25 05:15:00,-1.1407186963919715,2.7514320538005066,3.8921507501924766,6.643582803992986,22.601122112143546,1.211754062222999,nan
2016-02-25 05:30:00,-0.9415834918377305,2.742218430706688,3.683801922544417,6.4260203532511095,23.185619746621583,1.6602319823791005,nan
2016-02-25 05:45:00,0.5059153334562854,3.241103217995774,2.735187884539489,5.976291102535264,23.973385310365334,1.3330978057194853,nan
2016-02-25 06:00:00,-1.0307855644230042,2.9542822809033678,3.985067845326374,6.939350126229742,23.345677326312966,1.2535303597325016,nan
2016-02-25 06:15:00,0.24688709849760468,3.210897280313332,2.9640101818157265,6.174907462129057,22.733151705512118,1.3852901715523045,nan
2016-02-25 06:30:00,-0.5181318409006315,2.90858844259399,3.42672028349462,6.335308726088609,22.39303344015432,1.331707016700737,nan
2016-02-25 06:45:00,0.4061321796654174,3.3523221887239276,2.9461900090585114,6.29851219778244,23.138781995659603,1.42589346001179,nan
2016-02-25 07:00:00,0.30147707562640497,3.268925406867855,2.9674483312414512,6.236373738109304,23.048775306958692,1.688146469651491,nan
2016-02-25 07:15:00,-0.04574157715253496,2.830557848861405,2.8762994260139396,5.706857274875344,22.75662942438765,1.1459091475254215,nan
2016-02-25 07:30:00,-0.6356999068589915,2.946680040097176,3.582379946956168,6.529059987053347,21.628683206117596,1.342452236115805,nan
2016-02-25 07:45:00,-1.2570412490679568,2.5017723903562725,3.758813639424228,6.2605860297805025,22.469049559460068,1.4588909731142314,nan
2016-02-25 08:00:00,1.2059939546624132,3.8850813657471677,2.6790874110847533,6.56416877683192,23.612736504916825,1.3784595719149126,nan
2016-02-25 08:15:00,0.4571007366167926,3.3384986744078073,2.881397937791015,6.219896612198821,22.67473510859046,1.4662920703501805,nan
2016-02-25 08:30:00,-0.47149803839311566,2.701017258278436,3.172515296671552,5.873532554949989,22.151196180992216,1.204344769005629,nan
2016-02-25 08:45:00,-0.07232871082710768,2.504953033835547,2.5772817446626552,5.082234778498202,22.56943869013048,1.2718476518524446,nan
2016-02-25 09:00:00,-1.1518008538073337,2.5713020961119875,3.7231029499193213,6.29440504603131,21.745313435672216,1.1565603409991565,nan
2016-02-25 09:15:00,1.21704273900698,3.891054756490005,2.6740120174830238,6.565066773973028,22.102368651551657,0.927820395768256,nan
2016-02-25 09:30:00,-0.46231646423386846,3.161523363444703,3.6238398276785717,6.785363191123276,22.46142037189764,1.74257057598947,nan
2016-02-25 09:45:00,-0.5704109679360186,2.800347289984287,3.370758257920306,6.1711055479045935,22.432442733296455,1.3394975656297767,716.41
2016-02-25 10:00:00,0.08988497445049279,3.3636043326310845,3.2737193581805943,6.63732369081168,22.93248277115837,1.0980352018268429,714.54
2016-02-25 10:15:00,0.0012105788197219007,2.685581984979658,2.684371406159936,5.369953391139593,23.189731150372996,1.3714998623783101,719.16
2016-02-25 10:30:00,1.4334519275580637,3.8018087073359887,2.368356779777925,6.170165487113913,20.513298923129028,0.9754053909703755,718.13
2016-02-25 10:45:00,0.8427749785608826,3.363966861832152,2.52119188327127,5.88515874510342,21.37299499486336,1.386958302159536,721.22
2016-02-25 11:00:00,0.09099815907018062,3.1820218319283504,3.091023672858171,6.273045504786521,22.057781976981587,0.8721902137403842,718.412
2016-02-25 11:15:00,-0.8581181039474889,2.723475225593417,3.581593329540904,6.305068555134323,21.350947377448197,0.9831717059425922,716.92
2016-02-25 11:30:00,0.7519921521583983,3.6548211212430526,2.902828969084654,6.557650090327706,21.96870397836995,0.8948655551521681,720.021
2016-02-25 11:45:00,0.03621833731042962,3.0145504709594193,2.9783321336489887,5.992882604608409,22.048470843219864,1.195017636600719,718.63
2016-02-25 12:00:00,0.19065172052778492,3.352622880302285,3.1619711597744993,6.5145940400767826,23.062431042137185,0.9714733757831796,721.113
2016-02-25 12:15:00,0.6605506526555015,3.3084189688621293,2.6478683162066283,5.9562872850687585,22.40077716787539,1.3874387086810835,722.49
2016-02-25 12:30:00,0.18762680518738448,3.001038354555195,2.8134115493678102,5.814449903923006,21.70559865025308,0.939313651414398,722.13
2016-02-25 12:45:00,-0.17188139468552974,2.992851315506782,3.1647327101923124,6.157584025699095,21.10503329208299,0.7072576714606509,720.43
2016-02-25 13:00:00,0.41215193466285355,3.0730587781022094,2.660906843439355,5.733965621541567,22.15744784033367,0.9065293693079064,723.44
2016-02-25 13:15:00,1.183112617665587,3.5029342979812648,2.3198216803156764,5.822755978296941,22.09181903859483,1.2119296265381652,725.65
2016-02-25 13:30:00,0.4469542797705924,3.2841661078725863,2.8372118281019936,6.1213779359745795,21.7249800688024,0.9810046886476764,727.301
2016-02-25 13:45:00,0.9934917486773704,3.4094538629862656,2.4159621143088956,5.825415977295163,22.259933273724577,1.2539085527523208,728.3
2016-02-25 14:00:00,-0.027635680499780744,3.361897383959467,3.389533064459248,6.7514304484187155,22.40386499498537,1.7056592337284502,727.994
2016-02-25 14:15:00,0.0056498867691324025,2.869983728915507,2.864333842146374,5.734317571061883,22.200726107749194,1.233147047917219,727.557
2016-02-25 14:30:00,0.6824155100951786,3.4475197843838323,2.765104274288656,6.2126240586724855,22.4202989366466,0.7865673532216899,726.99
2016-02-25 14:45:00,1.2236486712289647,3.4593889255465466,2.2357402543175806,5.695129179864128,21.17496989855005,0.8752461432497661,725.08
2016-02-25 15:00:00,0.7163352017290411,3.383108741680599,2.666773539951558,6.049882281632158,22.235294388565087,1.3057959479011019,725.1
2016-02-25 15:15:00,0.8087884182717122,3.516419579329081,2.707631161057368,6.224050740386449,23.17943139921432,1.6176701824296171,726.43
2016-02-25 15:30:00,0.45593534460053675,3.272809579173438,2.8168742345729014,6.08968381374634,22.275515910080767,1.157883232332048,725.59
2016-02-25 15:45:00,-0.03208272094358742,3.034247954069511,3.066330675013097,6.100578629082607,21.691835095049008,1.2971548698510655,726.94
2016-02-25 16:00:00,0.2855291386839013,3.134622747170115,2.8490936084862133,5.983716355656327,22.032437108099202,1.303709073946463,nan
2016-02-25 16:15:00,0.6254668267694297,3.5374172132308854,2.9119503864614544,6.449367599692338,22.169619482360645,1.2403248933668207,nan
2016-02-25 16:30:00,0.28581540359553204,3.2163479271464603,2.930532523550928,6.14688045069739,21.83155293112541,1.3273992461915114,nan
2016-02-25 16:45:00,0.05146543743818156,3.1381471756536854,3.086681738215503,6.224828913869189,22.63549508249385,1.4028377408929724,nan
2016-02-25 17:00:00,0.9534686460573886,3.3430824182995416,2.3896137722421535,5.732696190541695,22.877771021782095,1.4235522398488532,nan
2016-02-25 17:15:00,0.06879847342542114,2.9180686035289067,2.849270130103486,5.767338733632394,21.749405293111487,1.2857516219639609,nan
2016-02-25 17:30:00,-0.6376398642991351,2.694665354434672,3.332305218733806,6.0269705731684775,22.455379626050345,1.3316263351584938,nan
2016-02-25 17:45:00,0.42874610308630723,3.0940206608978653,2.6652745578115584,5.759295218709423,22.82225018494053,1.584133955788435,nan
2016-02-25 18:00:00,-0.18821218373929793,3.005427629460448,3.1936398131997445,6.199067442660193,22.348149272018166,1.4108570780413634,nan
2016-02-25 18:15:00,0.48057135877864626,3.596567688244703,3.1159963294660566,6.712564017710759,22.357927946763443,1.5812592819325533,nan
2016-02-25 18:30:00,0.19916725097508695,2.8893550087775473,2.6901877578024607,5.57954276658001,21.90212050554401,1.8544359821276004,nan
2016-02-25 18:45:00,0.3322474452577723,3.0229444991389567,2.6906970538811845,5.713641553020141,21.946356288680406,1.1378437200183806,nan
2016-02-25 19:00:00,0.053122540395019825,3.046878511791525,2.9937559713965056,6.040634483188031,21.45294834299452,1.5225251625995624,nan
2016-02-25 19:15:00,0.54614829819106,3.1535854320458228,2.6074371338547624,5.761022565900587,22.86558303794955,1.4700826129407287,nan
2016-02-25 19:30:00,0.10988448493465201,3.423824331728094,3.3139398467934416,6.737764178521539,22.32502393408325,1.591653736680408,nan
2016-02-25 19:45:00,0.2722543861342094,3.289982187281537,3.017727801147328,6.307709988428866,21.830902491002938,1.1075057083684205,nan
2016-02-25 20:00:00,-0.36047179140837166,2.9599418555146,3.3204136469229715,6.280355502437571,21.729506581641868,1.3943922447274075,nan
2016-02-25 20:15:00,0.7107604799114527,3.0609390910357397,2.350178611124287,5.411117702160028,22.159863505485784,1.3119748141080971,nan
2016-02-25 20:30:00,-0.05253017228263808,2.812498665554922,2.8650288378375603,5.677527503392483,21.986800002923484,1.3854291554825313,nan
2016-02-25 20:45:00,0.13311883490082976,3.458576315280909,3.3254574803800776,6.784033795660988,22.411099464528167,1.5410440634762415,nan
2016-02-25 21:00:00,-0.059518002453067764,3.0114297803030894,3.0709477827561575,6.082377563059248,22.897017244989538,1.5014253803488118,nan
2016-02-25 21:15:00,0.5770402192581288,3.239053403106835,2.6620131838487064,5.901066586955541,22.248913219864285,1.4207283195141283,nan
2016-02-25 21:30:00,-0.061816872674855014,3.0801999801420776,3.1420168528169343,6.2222168329590115,22.165348363473736,1.1075579879577007,nan
2016-02-25 21:45:00,0.7327964168133089,3.246731508477902,2.513935091664592,5.7606666001424935,22.511642956754464,1.5308226353713543,nan
2016-02-25 22:00:00,0.9288790348633572,3.4008052125286583,2.471926177665301,5.87273139019396,23.017420364147608,1.2321471306363956,nan
2016-02-25 22:15:00,-0.45826877469737515,2.859887601450764,3.3181563761481394,6.178043977598902,23.162224115899424,1.2534566137954422,nan
2016-02-25 22:30:00,0.28405907443209394,3.264550652263396,2.9804915778313026,6.245042230094702,21.48264205233286,0.9931739905644668,nan
2016-02-25 22:45:00,-0.4575243901090409,2.901067990501988,3.3585923806110265,6.259660371113014,23.406108224309044,1.4039566008769755,nan
2016-02-25 23:00:00,-0.8091894861083617,2.7737018438937917,3.5828913300021523,6.356593173895942,22.965904850900674,1.3289626404344663,nan
2016-02-25 23:15:00,0.1578895801990952,3.181671195260118,3.023781615061023,6.20545281032114,22.16457690509668,1.316169108716189,nan
2016-02-25 23:30:00,0.6186474170948869,3.3616211970545393,2.7429737799596516,6.10459497701419,21.99726265876552,1.2341920941288325,nan
2016-02-25 23:45:00,-1.4136160743229291,2.92971263578981,4.343328710112736,7.273041345902546,22.442795413753544,1.7312292966336027,nan
2016-02-26 00:00:00,-0.5863201562304283,2.9873236963530423,3.573643852583469,6.56096754893651,23.89953265133902,1.709072181641665,nan
2016-02-26 00:15:00,-1.6691438509892722,2.6506537685126568,4.31979761950193,6.970451388014587,22.64050090478401,1.110123227746076,nan
2016-02-26 00:30:00,-0.25128538024787367,3.0258112155781083,3.277096595825982,6.302907811404092,23.163127382506964,1.4781276599816497,nan
2016-02-26 00:45:00,-0.19790684744460102,3.3178436869577967,3.5157505344023963,6.833594221360193,22.409005642136187,1.2775680906895013,nan
2016-02-26 01:00:00,-0.865956603791974,2.8666290702131776,3.73258567400515,6.599214744218329,22.16025906813234,1.1427482828827835,nan
2016-02-26 01:15:00,-0.5572876129112876,2.599734885236764,3.157022498148051,5.756757383384813,21.63776769612466,1.141603674567645,nan
2016-02-26 01:30:00,-1.5190190525549072,2.471743370264111,3.9907624228190186,6.462505793083128,21.98258092522462,0.9371981034716806,nan
2016-02-26 01:45:00,-1.4442597281318381,2.4774132412929895,3.921672969424827,6.399086210717816,22.14697831577806,1.0100780362074964,nan
2016-02-26 02:00:00,-1.550354892039519,2.459531137759841,4.009886029799361,6.469417167559203,21.52333726107069,0.914317079281061,nan
2016-02-26 02:15:00,-1.6294056796785321,2.6818858836557204,4.311291563334252,6.993177446989971,22.315544158064473,1.1872461451959928,nan
2016-02-26 02:30:00,-2.2883802544352307,2.3825812773645594,4.670961531799788,7.053542809164351,23.176963912220437,1.3022778125310284,nan
2016-02-26 02:45:00,-1.9059587855286666,2.459054236944153,4.3650130224728185,6.82406725941697,22.26030029260541,1.1108507352504948,nan
2016-02-26 03:00:00,-2.095584354936922,2.1479213224760723,4.243505677412996,6.391426999889068,22.3181661024208,1.075883174434085,nan
2016-02-26 03:15:00,-0.554201531078196,2.9719304162001134,3.526131947278309,6.498062363478423,22.613552434269963,1.2679115252289026,nan
2016-02-26 03:30:00,-0.9386698557562702,2.479530175161456,3.418200030917726,5.897730206079181,22.32804279964243,1.20434848651782,nan
2016-02-26 03:45:00,-1.1273194166173948,2.9602943463247917,4.087613762942184,7.0479081092669755,23.119434410701537,1.6108916815061245,nan
2016-02-26 04:00:00,-0.7169470791319078,2.6034649819850255,3.3204120611169334,5.923877043101959,22.165918763209064,1.1688675568850255,nan
2016-02-26 04:15:00,-1.4770160738036637,2.342398818926416,3.819414892730081,6.161813711656497,22.62779424605712,1.075709449188978,nan
2016-02-26 04:30:00,-0.6918724442687048,2.75932010164829,3.4511925459169928,6.210512647565282,22.16396144282949,1.5167452268097987,nan
2016-02-26 04:45:00,-0.7227958439895824,2.907514777689055,3.630310621678635,6.537825399367689,22.908614368318883,1.2168958113595427,nan
2016-02-26 05:00:00,-1.3469781414265551,2.5408107427673112,3.8877888841938693,6.4285996269611765,21.733908242463293,1.1634454290215366,nan
2016-02-26 05:15:00,0.025800390820364276,2.953164335532441,2.927363944712077,5.880528280244519,23.1566730882151,1.1933324721376775,nan
2016-02-26 05:30:00,-1.3380475618321828,2.485096699238118,3.823144261070301,6.308240960308418,21.672453640772193,1.171934205958846,nan
2016-02-26 05:45:00,-0.3933300094094355,3.1255610490941494,3.5188910585035824,6.644452107597732,22.20365287158124,1.1124530591715485,nan
2016-02-26 06:00:00,-0.8912439503744787,2.922026791921879,3.8132707422963583,6.735297534218233,21.40209364195187,1.2069596228389396,nan
2016-02-26 06:15:00,-0.2212479029994321,3.1707940843404,3.3920419873398315,6.5628360716802305,21.217439317053408,1.0557484304014966,nan
2016-02-26 06:30:00,1.3915387651852515,3.808559728809805,2.4170209636245525,6.225580692434358,21.757913643501013,1.0689749057240296,nan
2016-02-26 06:45:00,-0.21713874598762278,2.7532064602493898,2.970345206237013,5.7235516664864,22.700076622298916,1.2085972406993617,nan
2016-02-26 07:00:00,0.23905833862510573,3.3717419127843815,3.132683574159277,6.504425486943657,23.375057587298496,1.2929693155656954,nan
2016-02-26 07:15:00,-0.24272271817761973,2.84832658956108,3.0910493077386985,5.939375897299782,21.47253908155966,1.0381396252039823,nan
2016-02-26 07:30:00,0.5183633197216395,3.6218194184935038,3.1034560987718636,6.725275517265367,22.60786563422884,1.1528926917303284,nan
2016-02-26 07:45:00,-1.5329339362825294,2.642790720826301,4.175724657108831,6.818515377935131,22.35235565845532,1.0707013024944692,nan
2016-02-26 08:00:00,-0.6358087617803659,2.7548493340066647,3.390658095787029,6.145507429793693,22.280640665674227,1.3499748943127752,nan
2016-02-26 08:15:00,-0.22715903623616066,2.699138535242652,2.926297571478814,5.625436106721465,22.361199550022505,0.9282286875481985,nan
2016-02-26 08:30:00,-1.3618826608358074,2.7168127643377273,4.0786954251735335,6.795508189511256,22.395183572756505,0.9071348596764998,nan
2016-02-26 08:45:00,0.17415126430011052,3.3046556749168223,3.1305044106167106,6.435160085533535,23.472252702077864,1.3003051329358075,nan
