date,tone,positive,negative,polarity,active_den,self_den,price
2016-02-24 12:45:00,-0.9322295991658027,2.583136350224272,3.5153659493900746,6.098502299614347,21.51635384529326,0.9264519760576645,706.43
2016-02-24 13:00:00,-0.43836375741232675,3.1666896443059454,3.6050534017182714,6.771743046024217,21.702099778967987,0.9669667283877815,707.15
2016-02-24 13:15:00,-0.5161033466385749,2.9944997083363405,3.5106030549749137,6.505102763311256,21.6692380819421,0.9047442845130951,709.43
2016-02-24 13:30:00,-0.802999999298461,2.897021687251782,3.700021686550241,6.597043373802023,21.87585380336839,1.022437755633078,709.511
2016-02-24 13:45:00,-0.23716624925314503,3.0791082531105753,3.316274502363721,6.395382755474297,23.330163314331415,1.1257932853717778,710.02
2016-02-24 14:00:00,0.5923714637219513,3.399097907930007,2.806726444208056,6.205824352138063,22.34501673468781,0.8627950038816462,711.97
2016-02-24 14:15:00,-0.09537237625849646,3.2718855422793798,3.3672579185378746,6.639143460817255,22.317000524616045,1.0294832555267628,716.721
2016-02-24 14:30:00,-1.60935529595943,2.6905891793560968,4.2999444753155265,6.990533654671624,23.020491788751265,1.151488770403433,718.83
2016-02-24 14:45:00,0.5402185642062771,3.4845731371356776,2.9443545729293987,6.428927710065079,21.587930206975827,1.4415596823982524,717.88
2016-02-24 15:00:00,0.39479566603319893,4.00883968384014,3.61404401780694,7.622883701647081,22.773036974320494,1.1406210304781992,716.32
2016-02-24 15:15:00,-0.006175154973956219,3.073914721682733,3.080089876656689,6.154004598339421,22.62071403678676,1.0756104533718043,720.637
2016-02-24 15:30:00,1.1287179796137896,3.6249226991078936,2.496204719494102,6.121127418601996,22.337771974795057,1.2396377183948784,719.965
2016-02-24 15:45:00,-0.2923580097774806,3.1536671996736874,3.446025209451169,6.599692409124857,22.40866740152103,1.4024400283716434,719.43
2016-02-25 09:45:00,-0.5704109679360186,2.800347289984287,3.370758257920306,6.1711055479045935,22.432442733296455,1.3394975656297767,716.41
2016-02-25 10:00:00,0.08988497445049279,3.3636043326310845,3.2737193581805943,6.63732369081168,22.93248277115837,1.0980352018268429,714.54
2016-02-25 10:15:00,0.0012105788197219007,2.685581984979658,2.684371406159936,5.369953391139593,23.189731150372996,1.3714998623783101,719.16
2016-02-25 10:30:00,1.4334519275580637,3.8018087073359887,2.368356779777925,6.170165487113913,20.513298923129028,0.9754053909703755,718.13
2016-02-25 10:45:00,0.8427749785608826,3.363966861832152,2.52119188327127,5.88515874510342,21.37299499486336,1.386958302159536,721.22
2016-02-25 11:00:00,0.09099815907018062,3.1820218319283504,3.091023672858171,6.273045504786521,22.057781976981587,0.8721902137403842,718.412
2016-02-25 11:15:00,-0.8581181039474889,2.723475225593417,3.581593329540904,6.305068555134323,21.350947377448197,0.9831717059425922,716.92
2016-02-25 11:30:00,0.7519921521583983,3.6548211212430526,2.902828969084654,6.557650090327706,21.96870397836995,0.8948655551521681,720.021
2016-02-25 11:45:00,0.03621833731042962,3.0145504709594193,2.9783321336489887,5.992882604608409,22.048470843219864,1.195017636600719,718.63
2016-02-25 12:00:00,0.19065172052778492,3.352622880302285,3.1619711597744993,6.5145940400767826,23.062431042137185,0.9714733757831796,721.113
2016-02-25 12:15:00,0.6605506526555015,3.3084189688621293,2.6478683162066283,5.9562872850687585,22.40077716787539,1.3874387086810835,722.49
2016-02-25 12:30:00,0.18762680518738448,3.001038354555195,2.8134115493678102,5.814449903923006,21.70559865025308,0.939313651414398,722.13
2016-02-25 12:45:00,-0.17188139468552974,2.992851315506782,3.1647327101923124,6.157584025699095,21.10503329208299,0.7072576714606509,720.43
2016-02-25 13:00:00,0.41215193466285355,3.0730587781022094,2.660906843439355,5.733965621541567,22.15744784033367,0.9065293693079064,723.44
2016-02-25 13:15:00,1.183112617665587,3.5029342979812648,2.3198216803156764,5.822755978296941,22.09181903859483,1.2119296265381652,725.65
2016-02-25 13:30:00,0.4469542797705924,3.2841661078725863,2.8372118281019936,6.1213779359745795,21.7249800688024,0.9810046886476764,727.301
2016-02-25 13:45:00,0.9934917486773704,3.4094538629862656,2.4159621143088956,5.825415977295163,22.259933273724577,1.2539085527523208,728.3
2016-02-25 14:00:00,-0.027635680499780744,3.361897383959467,3.389533064459248,6.7514304484187155,22.40386499498537,1.7056592337284502,727.994
2016-02-25 14:15:00,0.0056498867691324025,2.869983728915507,2.864333842146374,5.734317571061883,22.200726107749194,1.233147047917219,727.557
2016-02-25 14:30:00,0.6824155100951786,3.4475197843838323,2.765104274288656,6.2126240586724855,22.4202989366466,0.7865673532216899,726.99
2016-02-25 14:45:00,1.2236486712289647,3.4593889255465466,2.2357402543175806,5.695129179864128,21.17496989855005,0.8752461432497661,725.08
2016-02-25 15:00:00,0.7163352017290411,3.383108741680599,2.666773539951558,6.049882281632158,22.235294388565087,1.3057959479011019,725.1
2016-02-25 15:15:00,0.8087884182717122,3.516419579329081,2.707631161057368,6.224050740386449,23.17943139921432,1.6176701824296171,726.43
2016-02-25 15:30:00,0.45593534460053675,3.272809579173438,2.8168742345729014,6.08968381374634,22.275515910080767,1.157883232332048,725.59
2016-02-25 15:45:00,-0.03208272094358742,3.034247954069511,3.066330675013097,6.100578629082607,21.691835095049008,1.2971548698510655,726.94
2016-02-26 09:45:00,-1.27692123262423,2.8652345532247288,4.14215578584896,7.00739033907369,23.817618703453512,1.362851078584387,733.013
2016-02-26 10:00:00,-0.9900204883536076,2.64009021295431,3.6301107013079172,6.270200914262227,22.61990385101979,1.1524798911556953,734.5
2016-02-26 10:15:00,-0.37000057872199277,2.814710532913001,3.184711111634994,5.999421644547995,21.66132484062163,1.3506644814750333,732.011
2016-02-26 10:30:00,-0.3847248507911774,2.936623139114523,3.3213479899056995,6.257971129020221,22.661779098624777,1.548014440917585,729.74
2016-02-26 10:45:00,-0.7669116683058343,3.203213231793396,3.9701249000992314,7.173338131892629,22.361678977122352,1.0806672844139962,732.7
2016-02-26 11:00:00,-1.356301369312507,2.9524875589338873,4.308788928246393,7.261276487180279,21.567656140905527,1.441950370246591,732.619
2016-02-26 11:15:00,-1.4549073762433704,2.434237213335779,3.889144589579149,6.323381802914929,21.33153602208945,0.7865164198964923,730.22
2016-02-26 11:30:00,-0.4448712973886558,2.9949689687776586,3.4398402661663114,6.434809234943968,21.81621495287542,0.9217889807434622,729.743
2016-02-26 11:45:00,-0.854341075516902,2.6163848782102597,3.470725953727162,6.087110831937422,22.288924958535087,0.7498855121977339,728.49
2016-02-26 12:00:00,-1.1085064520530774,2.795456400657739,3.9039628527108166,6.699419253368554,22.09107834318984,1.3299497279460706,725.61
2016-02-26 12:15:00,-1.315352871553777,2.9381999117676134,4.253552783321392,7.191752695089007,22.56494207436332,0.8007731822282321,725.279
2016-02-26 12:30:00,-0.2803992450178111,2.8876141019493535,3.168013346967165,6.05562744891652,21.069893496034965,1.1498991100379856,724.58
2016-02-26 12:45:00,0.16914571390756689,3.156500740201155,2.987355026293588,6.143855766494744,22.776300030467016,1.0476160711530427,724.24
2016-02-26 13:00:00,-0.10804302895301726,3.2760468258679056,3.3840898548209224,6.660136680688828,22.58782604979493,0.9214599326461155,725.802
2016-02-26 13:15:00,-0.3763791663887524,2.927866485246234,3.304245651634986,6.232112136881217,21.7077118110689,1.5407805965532748,724.84
2016-02-26 13:30:00,-1.3902357078956418,2.743077997599652,4.133313705495295,6.876391703094945,22.1801422070487,0.9823523965313575,724.75
2016-02-26 13:45:00,-0.16615911786939858,3.271349577279403,3.437508695148801,6.708858272428203,22.85342487018523,1.2465318634320812,723.753
2016-02-26 14:00:00,0.36665811788050234,3.332072431818938,2.965414313938436,6.297486745757374,22.730024917701016,0.8267951360390481,722.9
2016-02-26 14:15:00,-0.4278683828595703,2.9200040406887164,3.347872423548287,6.267876464237002,22.55907349288403,1.4329693547012643,722.91
2016-02-26 14:30:00,-1.0314303274024321,2.5403412175899156,3.571771544992346,6.112112762582262,23.79974967594202,0.9356847257135813,724.52
2016-02-26 14:45:00,-0.47981482479104043,2.8947068555526507,3.3745216803436935,6.269228535896342,21.76309939358999,0.990905342737946,724.5
2016-02-26 15:00:00,-0.5689265660264048,3.1771578753039607,3.7460844413303658,6.923242316634326,22.542151192478244,1.05562550254869,723.12
2016-02-26 15:15:00,0.19694049224863988,3.4514880473408995,3.254547555092259,6.7060356024331575,22.65844220170135,1.2676251410800452,724.353
2016-02-26 15:30:00,-0.14430446597294605,2.934121037657569,3.0784255036305144,6.012546541288081,22.94993220224597,1.3694086687709022,724.99
2016-02-26 15:45:00,-0.05751494830992282,2.976085140917571,3.033600089227493,6.009685230145064,22.825168886660983,1.408493836141275,725.866
2016-02-29 09:45:00,-0.05350933731726469,2.927839654995928,2.981348992313191,5.909188647309118,22.499742455579018,1.5102211986747829,725.11
2016-02-29 10:00:00,1.8825482491340815,4.4125702793698665,2.530022030235788,6.942592309605657,21.808075401665487,1.6138295515871968,726.52
2016-02-29 10:15:00,0.08382700293940568,3.4592489365280645,3.3754219335886595,6.834670870116725,22.577142446948262,1.659096567534781,727.61
2016-02-29 10:30:00,0.3687479651461797,3.0917285050391,2.7229805398929194,5.81470904493202,22.57700813418412,1.5367961856766368,729.63
2016-02-29 10:45:00,1.2225307106264782,3.6194132986815535,2.3968825880550746,6.0162958867366285,21.979929641058288,1.2252374362657033,727.564
2016-02-29 11:00:00,0.026138876137508933,2.5999643381968705,2.5738254620593626,5.173789800256234,20.16635513541412,1.104519600976818,726.282
2016-02-29 11:15:00,1.1179159654706428,3.6488322003166638,2.5309162348460204,6.179748435162683,22.523626978576637,1.3940206895433342,725.69
2016-02-29 11:30:00,1.1994943051600424,3.5148098101242184,2.315315504964174,5.8301253150883925,22.829406589131775,1.291736481449101,726.4
2016-02-29 11:45:00,1.9599979850672347,3.8094767642055003,1.8494787791382654,5.658955543343765,22.75224900535598,1.3451198970511926,730.02
2016-02-29 12:00:00,1.1247411908289413,3.686301614343745,2.5615604235148033,6.247862037858549,23.063550136107768,1.0103813351444273,728.12
2016-02-29 12:15:00,1.340102854814788,3.6577210064137358,2.3176181515989485,5.975339158012685,21.70303124556004,1.0419026428178748,727.83
2016-02-29 12:30:00,-0.37791057448894605,2.9527284835258403,3.3306390580147873,6.283367541540628,22.176881013369606,1.294711621667775,727.53
2016-02-29 12:45:00,1.732765553848285,4.009717268058019,2.2769517142097335,6.286668982267751,21.46032452360679,1.07858086472798,729.27
2016-02-29 13:00:00,1.0802310019957782,3.4865022540224873,2.406271252026708,5.892773506049194,21.972354364197443,1.1830446358547704,730.48
2016-02-29 13:15:00,1.1806436235489046,3.7538760226985093,2.5732323991496058,6.327108421848115,21.322978115204226,0.9785998679465071,728.51
2016-02-29 13:30:00,0.7915889709871273,3.264947101208243,2.473358130221116,5.7383052314293606,21.914331087220354,1.4080452340190353,726.48
2016-02-29 13:45:00,-0.7052127208473683,2.6299266011831626,3.3351393220305323,5.965065923213696,22.019088933680987,0.922692364449935,727.758
2016-02-29 14:00:00,1.1380800145919072,3.5689734300092826,2.4308934154173736,5.999866845426656,22.568658469078127,1.450670030842881,727.24
2016-02-29 14:15:00,-0.37804354130763573,2.5490936656078422,2.927137206915478,5.47623087252332,21.30992727713352,1.0754249890602432,725.445
2016-02-29 14:30:00,0.923343801704756,3.442466214401488,2.5191224126967304,5.961588627098218,22.686736312976453,1.1039887710403655,724.64
2016-02-29 14:45:00,0.34452014176912843,3.4777083015064156,3.1331881597372875,6.6108964612437,22.400916837304738,1.257948768699628,721.912
2016-02-29 15:00:00,0.30120003407770535,3.2522041987423647,2.951004164664658,6.203208363407021,22.079468391158365,1.2961388366554742,721.825
2016-02-29 15:15:00,0.18178880039198378,3.2753191309812295,3.0935303305892443,6.368849461570473,21.575043800566704,1.1548450603163318,720.19
2016-02-29 15:30:00,0.17674310996905684,2.974691129175409,2.797948019206351,5.77263914838176,21.81328533264495,1.232816924742586,721.26
2016-02-29 15:45:00,0.04472327276836525,3.3011759373410143,3.2564526645726475,6.557628601913661,22.221690196499488,0.8635990445052297,721.67
