activ_den,date,negative,polarity,positive,price,self_den,tone
21.893864122923695,2016-04-29 17:00:00,2.2712167301011017,5.521792524261829,3.250575794160728,,1.2745237663499855,0.9793590640596276
21.781722554276904,2016-04-29 17:15:00,2.650840654375043,5.595536963602769,2.944696309227727,,1.3170896671356704,0.2938556548526839
22.229789839647285,2016-04-29 17:30:00,2.369398304557472,5.366489883713718,2.9970915791562467,,1.4191079971760523,0.6276932745987744
21.650374940493712,2016-04-29 17:45:00,2.904734965376122,5.465970117033068,2.561235151656948,,1.3959507586249462,-0.3434998137191745
22.960194461294407,2016-04-29 18:00:00,3.0236188586677684,6.075272338526528,3.05165347985876,,1.3618286935147672,0.028034621190992058
22.295386640290776,2016-04-29 18:15:00,2.7800400975035573,5.520384628246603,2.7403445307430454,,1.2960028533681236,-0.0396955667605122
22.819262221177365,2016-04-29 18:30:00,2.799586002420791,5.87038042459204,3.070794422171249,,1.3407571512577567,0.2712084197504576
22.206048712853033,2016-04-29 18:45:00,2.9634712797185307,5.862609938749392,2.8991386590308625,,1.4864185258830958,-0.0643326206876686
22.273960684684205,2016-04-29 19:00:00,2.763938971010204,5.565515812791874,2.8015768417816727,,1.5384193256825818,0.03763787077146871
21.344758918820965,2016-04-29 19:15:00,2.6585026230740985,5.658069434336274,2.9995668112621736,,1.6062310616520663,0.34106418818807577
22.82274013599579,2016-04-29 19:30:00,3.4912608530266183,6.6337799363970325,3.1425190833704115,,1.6222514237182522,-0.34874176965620857
22.285050924090907,2016-04-29 19:45:00,2.6512339261810665,5.603013790700872,2.9517798645198057,,1.4030999194579854,0.30054593833873805
21.850626324564907,2016-04-29 20:00:00,2.797053763024578,5.896443790498215,3.0993900274736346,,1.2681991344871926,0.3023362644490549
22.152303157026424,2016-04-29 20:15:00,2.9200321907773197,5.814728766478832,2.8946965757015097,,1.3163685671757264,-0.025335615075811457
21.733423832619152,2016-04-29 20:30:00,2.8252231123390703,5.767086335904389,2.9418632235653184,,1.2090852144883524,0.11664011122624793
22.083794055291552,2016-04-29 20:45:00,3.31118266572942,6.2500919548384894,2.9389092891090693,,1.2888515163500582,-0.3722733766203503
22.44968080082889,2016-04-29 21:00:00,2.8926726591207035,5.608321248302787,2.7156485891820843,,1.6714071229632117,-0.17702406993861888
0.0,2016-04-29 21:15:00,0.0,0.0,0.0,,0.0,0.0
21.96869506130002,2016-04-29 21:30:00,2.8722983602622563,5.901507045878813,3.0292086856165588,,1.227319253820237,0.1569103253543038
21.2487305824813,2016-04-29 21:45:00,2.512713716168124,5.286514536823498,2.773800820655373,,1.2505127204813424,0.26108710448725003
21.633255206801692,2016-04-29 22:00:00,2.3743270440727127,5.6491265065498695,3.274799462477158,,1.3827745420868018,0.9004724184044448
21.485798741822013,2016-04-29 22:15:00,3.2245850134667635,5.9643970422128705,2.739812028746106,,1.2399687330736928,-0.4847729847206591
22.069123759350273,2016-04-29 22:30:00,3.259040998211625,6.278556284736459,3.0195152865248347,,1.2341612965258617,-0.2395257116867909
21.691187647641005,2016-04-29 22:45:00,3.001259417247908,5.7882835306056615,2.7870241133577536,,1.0537448650440624,-0.214235303890154
23.407288391272655,2016-04-29 23:00:00,3.091824697175716,5.765191531610775,2.673366834435058,,0.9300846727151968,-0.41845786274065777
22.198779030154228,2016-04-29 23:15:00,3.3219175568492907,6.033377241744184,2.711459684894897,,1.0202882849607986,-0.6104578719543953
22.11705547108539,2016-04-29 23:30:00,2.6773710781313964,5.557272338103421,2.8799012599720264,,1.124463210000708,0.20253018184063015
22.382042760263076,2016-04-29 23:45:00,3.016854014949668,5.498049445742222,2.4811954307925546,,0.9985174909753838,-0.535658584157113
22.818740255907997,2016-04-30 00:00:00,2.8875174710196414,5.856856890535204,2.9693394195155625,,1.489565118930703,0.08182194849592077
22.631649175789534,2016-04-30 00:15:00,2.4354418597478618,4.9240971762989485,2.4886553165510867,,1.2348290800777089,0.053213456803225236
22.297982743857883,2016-04-30 00:30:00,2.9807220991664263,5.5707270253200685,2.5900049261536413,,1.6035886646442319,-0.3907171730127855
22.10935202932153,2016-04-30 00:45:00,2.6690009348757497,5.208205682021174,2.539204747145425,,1.065331603423197,-0.12979618773032528
21.809097179242187,2016-04-30 01:00:00,2.8175651409917544,5.381446661184123,2.563881520192367,,1.0655956141032592,-0.25368362079938783
21.74723721908699,2016-04-30 01:15:00,2.8208079979044287,5.431987543051799,2.6111795451473703,,1.5335975268876605,-0.2096284527570582
22.020731941755837,2016-04-30 01:30:00,2.905735285887755,5.413927839060004,2.5081925531722487,,1.2853446950245564,-0.3975427327155061
22.147267974162503,2016-04-30 01:45:00,3.09999957726044,5.608849605033828,2.5088500277733874,,1.3516951587240025,-0.5911495494870526
22.465466096810665,2016-04-30 02:00:00,2.6148776550341664,5.231273149006277,2.6163954939721106,,1.5536033253112334,0.0015178389379449542
21.716202126790808,2016-04-30 02:15:00,2.792625104895777,5.315292203892394,2.5226670989966147,,0.8205348335837803,-0.26995800589916297
22.369036344194406,2016-04-30 02:30:00,2.5840162857011464,5.2285079026580386,2.6444916169568917,,1.194343623874207,0.06047533125574402
22.42297535748735,2016-04-30 02:45:00,2.2173605750894367,5.003828765565548,2.7864681904761124,,1.5007212904819611,0.5691076153866751
22.55384163544234,2016-04-30 03:00:00,2.9735324751331578,5.029446484887492,2.0559140097543347,,1.3737024977526269,-0.9176184653788234
21.857278921979535,2016-04-30 03:15:00,2.7074613121255906,5.128372565511337,2.420911253385747,,1.308850560030033,-0.2865500587398442
22.706682592675566,2016-04-30 03:30:00,2.6260841480629398,5.5013619200046815,2.8752777719417417,,1.6261034378241015,0.2491936238788013
23.559517713480663,2016-04-30 03:45:00,2.1504550056440057,4.617986404291134,2.467531398647128,,1.3980741188999404,0.3170763930031236
22.684119217528345,2016-04-30 04:00:00,2.6346048311427577,5.449925581278518,2.815320750135763,,1.1901618097664577,0.1807159189930083
22.82169542314307,2016-04-30 04:15:00,2.7694325793758363,5.5359735422596446,2.766540962883808,,1.6022812739706809,-0.0028916164920272038
22.084839333686247,2016-04-30 04:30:00,3.3605441324682723,6.639322318901852,3.2787781864335823,,1.0663348548860174,-0.08176594603468981
21.461204288935786,2016-04-30 04:45:00,3.492395825076421,6.0910161162712955,2.5986202911948757,,0.8699622025872089,-0.8937755338815455
21.3607866751916,2016-04-30 05:00:00,3.8257537787993376,6.378768808139932,2.5530150293405898,,1.0023291552640894,-1.2727387494587457
21.60812600946098,2016-04-30 05:15:00,2.9653680182189683,5.943622600185745,2.9782545819667767,,1.1655628477001283,0.012886563747809979
21.619109764717212,2016-04-30 05:30:00,3.0788863821129127,5.56179639680481,2.482910014691893,,1.120848586342016,-0.5959763674210194
21.858757336063036,2016-04-30 05:45:00,3.2157698130550143,6.11532671834852,2.899556905293504,,1.282709362090651,-0.3162129077615106
23.270269555012128,2016-04-30 06:00:00,3.6582980393539657,5.9790153254941245,2.3207172861401584,,1.4264263636694705,-1.3375807532138086
20.738439733259057,2016-04-30 06:15:00,2.378217575230726,5.402115900715227,3.0238983254844998,,0.907425292620038,0.6456807502537739
22.02757346971371,2016-04-30 06:30:00,1.9881485001387995,5.724742326896617,3.736593826757818,,1.1741641354924919,1.7484453266190192
21.458266058229306,2016-04-30 06:45:00,2.703904032202776,5.84159282532945,3.137688793126673,,1.0662525949703212,0.4337847609238964
21.66527035840111,2016-04-30 07:00:00,2.4225448572662365,5.478176724832837,3.055631867566598,,1.373160422424858,0.6330870103003606
20.4315832259221,2016-04-30 07:15:00,1.7287246523848423,4.574597399172535,2.8458727467876934,,1.104163274910622,1.117148094402851
22.11087802880141,2016-04-30 07:30:00,2.6753176122820914,5.906531523214079,3.2312139109319866,,1.570671647252785,0.5558962986498933
21.436875296786763,2016-04-30 07:45:00,3.191857663211233,5.9410274016549005,2.7491697384436677,,0.905453646908525,-0.4426879247675659
20.759984945726824,2016-04-30 08:00:00,2.7901210535375505,5.985225895424449,3.1951048418868977,,0.9654872106127138,0.4049837883493448
21.982521003443352,2016-04-30 08:15:00,2.492739357353475,5.530715653138621,3.037976295785147,,1.1025306082432236,0.5452369384316704
21.975541584871536,2016-04-30 08:30:00,2.9788294248375444,6.109642311628018,3.1308128867904736,,0.8010660903864727,0.15198346195292875
21.947509517670355,2016-04-30 08:45:00,2.9133958672612827,5.8604169902687895,2.9470211230075085,,1.4624224488950563,0.03362525574622429
22.62948749374329,2016-04-30 09:00:00,3.0225155269244004,6.08041376984372,3.0578982429193204,,1.323706204329086,0.035382715994919864
21.36392365288253,2016-04-30 09:15:00,2.9282339698066404,5.646976509578593,2.718742539771954,,1.322342882891167,-0.2094914300346866
21.435291215438536,2016-04-30 09:30:00,2.5639350625164035,5.914234932505745,3.3502998699893385,,1.0543682799966605,0.7863648074729329
20.521015316859536,2016-04-30 09:45:00,2.2783575471196413,4.896087579797884,2.6177300326782404,,1.26249470331316,0.33937248555859856
22.36287866392533,2016-04-30 10:00:00,2.5522714379824283,5.600417281870165,3.0481458438877365,,1.1104832871153991,0.4958744059053101
21.11737774502631,2016-04-30 10:15:00,3.2005192218229817,5.654772984245343,2.4542537624223653,,1.1515405225620885,-0.7462654594006174
20.774938332908047,2016-04-30 10:30:00,1.815869879230137,4.640691313440518,2.8248214342103792,,1.0286566266684205,1.0089515549802408
21.853544292196013,2016-04-30 10:45:00,2.880725851595383,5.552909507404647,2.6721836558092624,,1.0914609426035762,-0.2085421957861205
20.443965016138414,2016-04-30 11:00:00,2.3644369395429328,5.0277307667385855,2.663293827195654,,1.0962203257021248,0.298856887652722
22.121502377975634,2016-04-30 11:15:00,2.67760023988406,5.210585973569472,2.532985733685411,,1.4459690562370675,-0.1446145061986479
23.007946413171698,2016-04-30 11:30:00,2.872397432973587,5.7657169167114315,2.8933194837378444,,1.722748209245898,0.020922050764256662
22.003628155514345,2016-04-30 11:45:00,2.5478513234547,5.236053181046894,2.6882018575921918,,1.1343487074594794,0.14035053413749313
20.838237076405466,2016-04-30 12:00:00,2.397951119753277,5.304329504070131,2.906378384316852,,1.0614248623232283,0.5084272645635733
20.9442417814412,2016-04-30 12:15:00,2.8359096336524647,5.500629357311144,2.6647197236586795,,1.0166468709710843,-0.17118990999378525
22.13954239235485,2016-04-30 12:30:00,2.543234720920534,5.3351533048857425,2.7919185839652085,,1.489985511562825,0.2486838630446741
22.667829618366195,2016-04-30 12:45:00,2.8181505150014634,5.4124454534698625,2.5942949384684013,,1.4841043244733505,-0.2238555765330623
0.0,2016-04-30 13:00:00,0.0,0.0,0.0,,0.0,0.0
22.952615652689282,2016-04-30 13:15:00,2.6061196163135225,5.511644695778352,2.9055250794648284,,1.6841665059104776,0.29940546315130595
21.259174198967763,2016-04-30 13:30:00,2.2363286659696944,5.030911348170429,2.794582682200736,,1.3845720153706425,0.5582540162310401
22.299443012619108,2016-04-30 13:45:00,3.5278391380163017,6.001707266687868,2.4738681286715685,,1.386919800847061,-1.0539710093447336
21.471582989165853,2016-04-30 14:00:00,2.590782728640054,5.243633846781812,2.6528511181417564,,1.3750508765218592,0.062068389501702625
22.095355356765022,2016-04-30 14:15:00,2.375768110209888,4.708570861245213,2.3328027510353224,,1.5731353975538962,-0.04296535917456495
22.235495654072324,2016-04-30 14:30:00,2.863332310597652,5.298360454666288,2.435028144068637,,1.2705291357532609,-0.428304166529012
22.752214944785692,2016-04-30 14:45:00,2.5302950087020086,5.4588439105849496,2.9285489018829423,,1.7870998028412428,0.3982538931809343
22.77621521968381,2016-04-30 15:00:00,2.306816096141352,5.861744134106193,3.5549280379648382,,1.5419186750070153,1.2481119418234858
21.14941327731169,2016-04-30 15:15:00,3.7371953554935184,6.4618573533568515,2.7246619978633344,,1.1429677178299245,-1.0125333576301845
22.040740348176218,2016-04-30 15:30:00,2.261549575297044,5.414766431513931,3.1532168562168885,,1.1645226150196204,0.8916672809198453
21.948630381981808,2016-04-30 15:45:00,2.8154599734056402,5.846723225544006,3.0312632521383667,,1.383794980008631,0.21580327873272798
22.131587387351374,2016-04-30 16:00:00,2.6184803052130503,5.265989140959602,2.6475088357465504,,1.1306076182364684,0.029028530533499592
21.80685821094221,2016-04-30 16:15:00,2.4472231213222773,5.140231226820061,2.693008105497784,,1.3823535632548936,0.2457849841755063
22.57826494313049,2016-04-30 16:30:00,2.3927708762477393,5.382027600492637,2.9892567242449006,,1.3845172608484804,0.5964858479971606
22.176179071291813,2016-04-30 16:45:00,2.2344552456571085,5.5602677663262225,3.3258125206691154,,1.2285096417007582,1.0913572750120066
22.810206331402146,2016-04-30 17:00:00,2.3825614328232696,5.391188671009137,3.0086272381858663,,1.6480567225334417,0.6260658053625965
21.05676377299173,2016-04-30 17:15:00,2.1206504700067548,4.993759631997283,2.8731091619905285,,1.2407847862568324,0.7524586919837741
21.704867627710442,2016-04-30 17:30:00,3.2947994564672167,6.450808215350299,3.1560087588830825,,0.9456632249723184,-0.1387906975841343
21.565447484952443,2016-04-30 17:45:00,2.6514348389296307,5.5431108080227185,2.8916759690930887,,1.5555889043514968,0.2402411301634567
21.272174294841108,2016-04-30 18:00:00,2.75934434566836,5.737383222126514,2.9780388764581547,,1.19627242305418,0.21869453078979584
22.393959756122246,2016-04-30 18:15:00,2.8194969093660323,5.6046097310930945,2.785112821727066,,1.3708216982258168,-0.034384087638966186
22.171919786126583,2016-04-30 18:30:00,2.6805864482515163,5.587500228098722,2.9069137798472036,,1.490232661808688,0.22632733159569016
22.390838205072924,2016-04-30 18:45:00,2.9042085998432983,5.580515949436503,2.6763073495932033,,1.3170715636032295,-0.2279012502500936
21.59259419652512,2016-04-30 19:00:00,2.480910742434121,4.813407974280934,2.3324972318468133,,1.2494216964977911,-0.14841351058730856
22.492396072558357,2016-04-30 19:15:00,3.2880614835849347,5.734178143997475,2.446116660412541,,1.5182136678855829,-0.8419448231723925
21.351488063973406,2016-04-30 19:30:00,3.3251188008756163,6.2494685283802855,2.924349727504669,,1.2199708163619087,-0.4007690733709488
21.86817414765697,2016-04-30 19:45:00,3.7221658817636736,6.124196084410018,2.4020302026463445,,1.3520904009892507,-1.32013567911733
23.310065092538,2016-04-30 20:00:00,2.6605319947376063,5.337030350884142,2.6764983561465354,,1.575406793952199,0.01596636140892779
22.662514526726273,2016-04-30 20:15:00,3.438326746064792,6.255256119679477,2.8169293736146868,,1.3467232618688272,-0.6213973724501071
20.395982047649827,2016-04-30 20:30:00,1.8541022083340881,4.067709622982753,2.213607414648665,,1.106100819337119,0.3595052063145748
21.502122025668513,2016-04-30 20:45:00,3.6678370248382586,6.742588464105892,3.0747514392676334,,1.4357677431136138,-0.5930855855706264
22.19688209867465,2016-04-30 21:00:00,3.1611176880160916,5.689656725369074,2.528539037352984,,1.2134248016266551,-0.6325786506631059
0.0,2016-04-30 21:15:00,0.0,0.0,0.0,,0.0,0.0
22.61032736348042,2016-04-30 21:30:00,2.5253748248080985,5.17071135308358,2.645336528275481,,1.2427048565996741,0.11996170346738252
20.925915226913702,2016-04-30 21:45:00,3.750522726141564,6.155893763597879,2.4053710374563164,,0.9440821862134988,-1.3451516886852464
21.36945126687759,2016-04-30 22:00:00,3.182684523445254,6.119433984892278,2.936749461447022,,1.151149799785406,-0.245935061998232
21.223559591947268,2016-04-30 22:15:00,3.650175393370701,5.7189093017612445,2.068733908390544,,1.4214921106322629,-1.5814414849801557
20.580915460206047,2016-04-30 22:30:00,2.644904906371629,5.438745526718072,2.7938406203464425,,1.1311696151156798,0.14893571397481392
21.93682459354165,2016-04-30 22:45:00,3.1844139416992747,5.548296826927155,2.3638828852278784,,1.433020536112649,-0.8205310564713978
21.961012689775725,2016-04-30 23:00:00,2.3049978078894946,5.310366663531218,3.005368855641723,,0.9258771094946944,0.7003710477522294
20.88229246381234,2016-04-30 23:15:00,2.69258014452912,4.999982941236219,2.3074027967071005,,1.1688393291567116,-0.3851773478220196
21.47940058772306,2016-04-30 23:30:00,2.4165860230761544,4.770300119943665,2.3537140968675097,,1.2915937640869513,-0.06287192620864449
21.25788480142401,2016-04-30 23:45:00,2.585068347510865,5.17639507872086,2.591326731209993,,1.378359191470936,0.0062583836991294
21.34376699213749,2016-05-01 00:00:00,3.364385490486312,5.695550677284839,2.331165186798526,,1.2559163328350302,-1.0332203036877858
20.744667588980068,2016-05-01 00:15:00,2.957549422349908,5.266439412838115,2.308889990488208,,1.1606302940071902,-0.6486594318617002
21.05067614131319,2016-05-01 00:30:00,3.0994107874824315,5.41633135616482,2.316920568682391,,1.5080834203444051,-0.7824902188000408
20.9503060281539,2016-05-01 00:45:00,2.6272420398423804,5.174212453437764,2.546970413595388,,1.4178931280544913,-0.0802716262469923
20.371413056663805,2016-05-01 01:00:00,2.56354394296457,5.0866236569867125,2.5230797140221424,,1.4467557029486435,-0.04046422894242787
21.040440699215573,2016-05-01 01:15:00,2.2609354976542253,5.370847685795512,3.1099121881412866,,1.4053854122061742,0.8489766904870608
22.047379706866064,2016-05-01 01:30:00,2.8243375340921437,5.543510460775791,2.7191729266836444,,1.9921347621841627,-0.10516460740850034
21.448831631623626,2016-05-01 01:45:00,2.823807713329756,5.11959310414209,2.2957853908123305,,1.167614927395161,-0.5280223225174249
22.70075451020557,2016-05-01 02:00:00,2.6352008052179734,4.999899273613332,2.3646984683953605,,1.1970772995361263,-0.2705023368226122
22.271130392136854,2016-05-01 02:15:00,2.1770054635430074,4.748752855471543,2.571747391928535,,1.409510437681958,0.39474192838552746
21.123890109919703,2016-05-01 02:30:00,1.9254917399083848,4.370134599939633,2.4446428600312498,,1.5859738573356803,0.5191511201228655
20.650445361517228,2016-05-01 02:45:00,2.9332854387590515,5.229991515168377,2.2967060764093254,,1.151978609874614,-0.6365793623497271
19.40327600331969,2016-05-01 03:00:00,2.4395513684831114,4.90241935751033,2.4628679890272203,,1.067787732514592,0.023316620544109358
20.861522743510672,2016-05-01 03:15:00,2.756049669221918,5.4472483996308325,2.6911987304089133,,0.9947408717156256,-0.06485093881300479
21.249234392644556,2016-05-01 03:30:00,2.3613392581197403,4.704059614249164,2.3427203561294245,,0.9687850470885768,-0.01861890199031493
21.242951619052363,2016-05-01 03:45:00,2.8756624572087484,5.510419365056637,2.6347569078478896,,1.0416504027174036,-0.24090554936085865
21.37722703294002,2016-05-01 04:00:00,2.231216178320235,5.303453350218244,3.072237171898011,,1.1622060124889693,0.8410209935777758
21.137347763211643,2016-05-01 04:15:00,2.8511015063774887,5.52931914632296,2.67821763994547,,1.035078281298464,-0.17288386643201842
21.17362184355828,2016-05-01 04:30:00,2.8299251853300933,5.550497108640145,2.720571923310051,,1.169135507680809,-0.10935326202004017
20.3483013700846,2016-05-01 04:45:00,2.017664946224635,5.0324405360257085,3.0147755898010735,,1.0763721076139523,0.9971106435764396
21.69737199695096,2016-05-01 05:00:00,2.723635084549044,5.894597099908027,3.1709620153589815,,1.5275529367491265,0.44732693080993613
21.88895138433961,2016-05-01 05:15:00,2.2293455111097167,5.442522624105102,3.213177112995385,,1.8360933458571844,0.9838316018856651
21.11225504203906,2016-05-01 05:30:00,2.404757932725248,5.7814132936743645,3.376655360949115,,1.3364483025674865,0.9718974282238664
21.622337600668025,2016-05-01 05:45:00,3.4262373498053096,6.028312184811401,2.6020748350060914,,1.1960978099133033,-0.8241625147992188
22.315776748953414,2016-05-01 06:00:00,2.2006526986677413,5.2343725445207445,3.033719845853004,,1.0951001752892713,0.8330671471852633
22.165611046653066,2016-05-01 06:15:00,1.8655176531539504,4.8289979764058755,2.963480323251923,,1.2591035262686057,1.0979626700979714
21.72956097613046,2016-05-01 06:30:00,2.606235871743769,5.162050186932922,2.5558143151891524,,1.649369426673223,-0.05042155655461655
21.87244322907834,2016-05-01 06:45:00,2.254774976454081,5.205424497046423,2.9506495205923398,,1.0531905714916026,0.6958745441382587
21.87004420758791,2016-05-01 07:00:00,2.2346429883083947,5.370865055136158,3.1362220668277656,,1.1223768309914404,0.9015790785193704
19.992968067213035,2016-05-01 07:15:00,2.171809558376671,4.9705945283370045,2.7987849699603324,,1.0083702035269542,0.6269754115836617
19.459764496286148,2016-05-01 07:30:00,2.1321797796778728,4.962597787382358,2.830418007704488,,0.919236304805547,0.6982382280266147
21.41698463112695,2016-05-01 07:45:00,2.1917867783578,4.972071745956932,2.7802849675991306,,1.0735324582972348,0.5884981892413303
22.256094964002237,2016-05-01 08:00:00,3.6782141547025002,6.553473513658884,2.8752593589563817,,1.3020961004334362,-0.8029547957461186
21.06622017703234,2016-05-01 08:15:00,2.3270008786861966,5.266498358509413,2.9394974798232147,,1.201926160673983,0.6124966011370172
20.57546295834269,2016-05-01 08:30:00,2.714928788010131,5.515209975397436,2.800281187387305,,1.4402781655018786,0.08535239937717479
21.065531196209463,2016-05-01 08:45:00,3.2053755285761354,6.087341279285985,2.881965750709848,,1.112663872481083,-0.3234097778662862
22.090925678924823,2016-05-01 09:00:00,2.6054536614589083,5.802834887878477,3.19738122641957,,1.5115920301659405,0.5919275649606611
22.21197200483176,2016-05-01 09:15:00,2.9806766619783462,5.457521516164185,2.47684485418584,,1.2833849441056628,-0.5038318077925062
19.63432387310851,2016-05-01 09:30:00,2.8096590831184947,5.625122665220664,2.8154635821021663,,0.9761621402349372,0.005804498983671689
21.342748362256614,2016-05-01 09:45:00,2.5392618659781334,6.067124054193371,3.52786218821524,,0.8551449863664682,0.9886003222371068
21.945423359908485,2016-05-01 10:00:00,2.4093355581649005,4.637646356270275,2.228310798105373,,1.0272976046752325,-0.18102476005952892
21.824129276084047,2016-05-01 10:15:00,2.6940496384021637,5.6869729562193445,2.9929233178171804,,1.0313376189788137,0.29887367941501697
21.47836422979009,2016-05-01 10:30:00,3.253632156207788,5.938810192879477,2.6851780366716858,,1.1493221546825811,-0.5684541195361043
22.06066757307136,2016-05-01 10:45:00,2.3798200063731216,5.46728214137225,3.087462134999128,,1.3776029161104941,0.7076421286260061
21.54555667608898,2016-05-01 11:00:00,1.987426580069046,5.066848920673481,3.0794223406044328,,1.23639509732651,1.0919957605353876
21.503714767552246,2016-05-01 11:15:00,2.194269695379748,5.7559668452799215,3.5616971499001746,,1.228645722235585,1.3674274545204277
21.396897041414476,2016-05-01 11:30:00,3.0474142727128526,6.152779886475062,3.105365613762212,,1.3629873674095616,0.057951341049358764
21.75885270296543,2016-05-01 11:45:00,2.6535384126889903,5.407486713346613,2.7539483006576244,,1.3285146116029956,0.10040988796863452
21.29275974594437,2016-05-01 12:00:00,2.410658305471876,5.357913223737051,2.9472549182651764,,1.9858117736968843,0.5365966127933011
22.416997994634205,2016-05-01 12:15:00,2.2908357491818703,4.969868987579271,2.6790332383974,,1.4145528308296562,0.3881974892155301
0.0,2016-05-01 12:30:00,0.0,0.0,0.0,,0.0,0.0
21.332063998849844,2016-05-01 12:45:00,2.5003756775115518,5.363962872885213,2.8635871953736625,,1.5366607331814557,0.3632115178621102
20.90688805018403,2016-05-01 13:00:00,3.5433150752957143,6.230326286221991,2.687011210926276,,1.0963642231723214,-0.8563038643694391
22.177660355369053,2016-05-01 13:15:00,3.321795616898636,6.403465772490254,3.0816701555916137,,1.4474856080429002,-0.2401254613070241
20.85059031942585,2016-05-01 13:30:00,3.6284549098412695,6.754559352646264,3.1261044428049933,,1.3977713491228978,-0.5023504670362766
21.643756248227024,2016-05-01 13:45:00,3.926970555212501,6.228190887191206,2.301220331978703,,1.2214706831879536,-1.6257502232337988
21.397701570427692,2016-05-01 14:00:00,2.803883345199191,5.711524692270378,2.9076413470711877,,1.824000161908907,0.10375800187199667
22.854289964030237,2016-05-01 14:15:00,3.326046733566721,6.007449581988139,2.681402848421418,,1.4083352334982542,-0.6446438851453052
21.978288158579563,2016-05-01 14:30:00,3.0647234788970854,6.0701085373049555,3.0053850584078723,,1.674483594520018,-0.05933842048921342
21.173849450394602,2016-05-01 14:45:00,2.4893824458634692,5.1717454903713325,2.682363044507865,,1.2825557562144188,0.19298059864439585
21.485145339494423,2016-05-01 15:00:00,2.9373615120609746,5.506646056463213,2.569284544402236,,1.467884592313213,-0.3680769676587404
21.092265607686496,2016-05-01 15:15:00,2.3241901403244807,5.554567866846684,3.230377726522203,,1.3994510074383104,0.9061875861977224
21.754553757255483,2016-05-01 15:30:00,3.1113135501805265,5.544420589641686,2.43310703946116,,0.8385879426707723,-0.6782065107193666
21.2187894907162,2016-05-01 15:45:00,3.1305740171892693,5.5498793083876965,2.419305291198428,,0.9499885174104634,-0.7112687259908409
21.416419628867448,2016-05-01 16:00:00,2.5833648700201453,5.9036273022785615,3.3202624322584136,,1.152767073915294,0.7368975622382699
21.41271308492663,2016-05-01 16:15:00,2.8460267991650907,6.094178178717617,3.2481513795525254,,1.2658820817397234,0.40212458038743626
21.227239788779595,2016-05-01 16:30:00,2.8631677436484573,5.666595829234744,2.8034280855862863,,1.1163326253041541,-0.059739658062171186
20.559236448794557,2016-05-01 16:45:00,2.3173399395055125,5.651265816773259,3.3339258772677463,,1.270796976086925,1.0165859377622342
22.10899411554188,2016-05-01 17:00:00,2.9175420532437,5.112237206734874,2.194695153491176,,1.432537375719389,-0.7228468997525218
21.334618283193187,2016-05-01 17:15:00,3.19546510956076,5.8903020846548655,2.6948369750941032,,1.5428098065625149,-0.5006281344666579
21.63077669756153,2016-05-01 17:30:00,2.804695991513996,5.598608864718827,2.793912873204832,,1.3973343726461915,-0.010783118309162329
20.44699610333712,2016-05-01 17:45:00,2.7474316766647484,5.207724916151969,2.4602932394872217,,1.240393606218115,-0.2871384371775278
21.783984490171793,2016-05-01 18:00:00,2.5681184395451306,5.13960506963087,2.5714866300857397,,1.4846598911340454,0.0033681905406090784
21.049678603316444,2016-05-01 18:15:00,2.60424777463176,5.233016005316681,2.628768230684922,,1.3463169717984231,0.024520456053162658
21.112066523797726,2016-05-01 18:30:00,2.8203486568129965,5.402217976471505,2.581869319658506,,1.3767498211851747,-0.23847933715449046
20.640132795363343,2016-05-01 18:45:00,2.7769521679535436,5.389200119999073,2.612247952045526,,1.2157133882562714,-0.16470421590801787
21.308148597013254,2016-05-01 19:00:00,2.4248487308382383,5.148216264274563,2.7233675334363268,,0.9628366674102412,0.29851880259808944
21.16035065454248,2016-05-01 19:15:00,2.736248092163777,5.2547024895039725,2.5184543973401943,,1.3827232329315309,-0.21779369482358188
21.563920624308768,2016-05-01 19:30:00,3.225770139403412,5.899965818681508,2.6741956792780988,,1.3612991077563572,-0.5515744601253121
21.42911903577487,2016-05-01 19:45:00,2.894876244140543,5.836829537548662,2.9419532934081203,,1.2670909265992605,0.0470770492675801
21.0355512533279,2016-05-01 20:00:00,2.674294866494606,5.287510196453091,2.6132153299584844,,1.8730363564380368,-0.061079536536120665
21.749207388103088,2016-05-01 20:15:00,3.04801800471398,5.784663572899567,2.736645568185589,,1.3979977924101221,-0.311372436528391
24.05252535713995,2016-05-01 20:30:00,1.6783897434831274,3.975779929338677,2.2973901858555497,,2.3844919585963296,0.6190004423724222
21.299153850367407,2016-05-01 20:45:00,2.2071024682999107,4.839377288214187,2.6322748199142767,,1.6469576038005858,0.4251723516143665
24.201227069478765,2016-05-01 21:00:00,2.2411745802924057,4.768579308783244,2.5274047284908407,,2.596092170226933,0.28623014819843473
20.656130736158627,2016-05-01 21:15:00,3.1932502565094323,5.79539336889081,2.602143112381378,,1.3613570353340103,-0.5911071441280534
22.129289126727766,2016-05-01 21:30:00,2.7288008635931904,5.887715441785202,3.1589145781920127,,1.3270578265340731,0.4301137145988237
22.031186252373587,2016-05-01 21:45:00,3.175543805909842,5.243075943440486,2.0675321375306432,,1.8759042715965963,-1.1080116683791992
20.790712363603376,2016-05-01 22:00:00,2.813987492103045,5.631065592341082,2.8170781002380383,,0.8496860555186724,0.003090608134994597
21.178138803156262,2016-05-01 22:15:00,2.9023338653823365,5.5829443462675545,2.6806104808852176,,1.2553776444740687,-0.2217233844971188
