activ_den,date,negative,polarity,positive,price,self_den,tone
21.9343696027634,2016-05-08 11:45:00,2.36039147956246,5.0662061024755305,2.7058146229130697,,1.9573978123200901,0.345423143350605
0.0,2016-05-08 12:00:00,0.0,0.0,0.0,,0.0,0.0
21.089206338822642,2016-05-08 12:15:00,1.4157265049919958,7.446944249477871,6.031217744485878,,0.9243362096203934,4.6154912394938865
20.887078770725648,2016-05-08 12:30:00,3.3425436837365603,6.23647298759677,2.8939293038602147,,0.5331345587734501,-0.44861437987634495
20.385893038831853,2016-05-08 12:45:00,2.7851897271878547,5.972234388300801,3.187044661112945,,0.8835380603602225,0.4018549339250901
22.132400386236448,2016-05-08 13:00:00,2.8824495810432946,7.030876033662975,4.14842645261968,,0.5318988280195315,1.2659768715763855
22.392290249433103,2016-05-08 13:15:00,5.0453514739229,8.616780045351469,3.5714285714285694,,0.17006802721088402,-1.4739229024943301
19.729111100636448,2016-05-08 13:30:00,3.0995172536122557,5.374632359129026,2.2751151055167718,,0.7313750149718536,-0.8244021480954857
23.2,2016-05-08 13:45:00,3.46666666666667,5.33333333333333,1.8666666666666698,,0.0,-1.6
0.0,2016-05-08 14:00:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-08 14:15:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-08 14:30:00,0.0,0.0,0.0,,0.0,0.0
20.6746041868166,2016-05-08 14:45:00,5.505061585359363,7.318220068884934,1.8131584835255703,,0.05037623096473205,-3.691903101833794
0.0,2016-05-08 15:00:00,0.0,0.0,0.0,,0.0,0.0
24.481030780243398,2016-05-08 15:15:00,1.21689334287759,4.34263898830828,3.12574564543068,,5.79813886900501,1.9088523025530901
20.94352318710995,2016-05-08 15:30:00,1.2937955699761283,4.5010001198300245,3.2072045498539,,0.434153400868307,1.91340897987777
23.8010759465748,2016-05-08 15:45:00,2.613899758534272,6.10359723321028,3.489697474676003,,2.1899133980737244,0.8757977161417326
0.0,2016-05-08 16:00:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-08 16:15:00,0.0,0.0,0.0,,0.0,0.0
21.85268215065435,2016-05-08 16:30:00,1.542591244927412,3.9708040901409847,2.428212845213575,,0.35400194886090297,0.8856216002861609
21.39431042790493,2016-05-08 16:45:00,1.9577315803453448,4.4472988984066335,2.4895673180612867,,0.0,0.5318357377159434
20.55289899164932,2016-05-08 17:00:00,1.71299734394766,7.2711407004659865,5.5581433565183245,,0.4996904203756634,3.8451460125706634
18.820159856219163,2016-05-08 17:15:00,3.6963184128790303,7.1717408983690145,3.4754224854899842,,0.15702108568864967,-0.2208959273890437
0.0,2016-05-08 17:30:00,0.0,0.0,0.0,,0.0,0.0
22.9666750883309,2016-05-08 17:45:00,2.2657519677750786,4.13154129819603,1.8657893304209496,,0.6896907437089975,-0.3999626373541303
23.1479065652004,2016-05-08 18:00:00,2.51771123386591,4.79648768002871,2.278776446162806,,1.8581048336785704,-0.23893478770310256
20.435729469179066,2016-05-08 18:15:00,5.677997020918737,7.675886411741098,1.9978893908223607,,0.05738168626222921,-3.6801076300963773
22.12685683198808,2016-05-08 18:30:00,1.9584468093252991,4.8982165129701745,2.939769703644876,,1.4704995772652854,0.981322894319582
0.0,2016-05-08 18:45:00,0.0,0.0,0.0,,0.0,0.0
24.17818269034065,2016-05-08 19:00:00,4.0365162000296255,9.092456210893127,5.0559400108635115,,1.2482452613237949,1.0194238108338816
23.065770076970907,2016-05-08 19:15:00,2.3795297559615864,5.25022403853845,2.8706942825768667,,1.1560990110116698,0.491164526615279
22.80652344470893,2016-05-08 19:30:00,2.69568480334328,5.990603344122911,3.29491854077963,,0.9417617725487744,0.5992337374363527
27.148854250597747,2016-05-08 19:45:00,0.8612914034456909,4.627899367569776,3.7666079641240846,,1.121428527685995,2.9053165606783957
22.7602123573428,2016-05-08 20:00:00,4.2394972594606415,7.665692309385114,3.4261950499244733,,1.8203535520140632,-0.8133022095361676
18.4360523941043,2016-05-08 20:15:00,2.4157619841942597,4.3067078673193135,1.8909458831250496,,0.9665016817523036,-0.5248161010692115
23.304977973757307,2016-05-08 20:30:00,2.3256489621283927,5.782467490899428,3.4568185287710333,,1.0612803895931318,1.13116956664264
20.1459854014599,2016-05-08 20:45:00,1.75182481751825,3.5036496350365,1.75182481751825,,0.36496350364963503,0.0
22.28800135097491,2016-05-08 21:00:00,3.5149615917639045,6.2219294772910345,2.706967885527125,,2.0434253482729297,-0.8079937062367809
22.47432092263678,2016-05-08 21:15:00,3.1542616549819003,5.18546116459084,2.03119950960894,,1.0908265019723504,-1.1230621453729641
23.656997767369827,2016-05-08 21:30:00,2.9308061660826983,5.914770255696451,2.9839640896137567,,1.6824642141805508,0.05315792353105605
0.0,2016-05-08 21:45:00,0.0,0.0,0.0,,0.0,0.0
19.726202614274666,2016-05-08 22:00:00,4.600207757390983,6.761871301357075,2.1616635439660903,,0.4647721626710032,-2.438544213424895
24.56458741310153,2016-05-08 22:15:00,3.1791917254119864,7.0583415048607,3.8791497794487135,,1.758225222210812,0.6999580540367276
20.241467294935926,2016-05-08 22:30:00,2.641554670038001,4.691545074885298,2.0499904048472932,,0.7992623315018155,-0.5915642651907066
23.632262862128897,2016-05-08 22:45:00,1.0757576247012446,4.418916874956535,3.3431592502552903,,1.6764096096716898,2.26740162555404
21.836668553251766,2016-05-08 23:00:00,2.9666880676116496,5.6118018640880125,2.645113796476367,,1.4765279237975382,-0.32157427113528136
21.940008482669803,2016-05-08 23:15:00,2.69544951999602,6.006772112878551,3.3113225928825294,,1.6080969641981149,0.615873072886503
22.466796376483103,2016-05-08 23:30:00,1.6736167181787491,5.195654812462002,3.5220380942832517,,0.3184473907106188,1.848421376104504
22.80508447510455,2016-05-08 23:45:00,1.974545686819331,5.324805978729519,3.350260291910189,,0.8495416946121175,1.3757146050908602
23.145997635973874,2016-05-09 00:00:00,2.9266428544864502,6.1195144152423895,3.1928715607559366,,0.5719480810963676,0.2662287062694823
22.0729029424682,2016-05-09 00:15:00,1.94290733421168,5.811155028546331,3.86824769433465,,1.2244180939833085,1.92534036012297
23.2799526935313,2016-05-09 00:30:00,2.2439133793592574,5.228214988911588,2.9843016095523303,,1.3148833629839145,0.7403882301930712
21.586053187442086,2016-05-09 00:45:00,3.153132347623214,6.746900590124973,3.5937682425017594,,0.7525928612280433,0.44063589487854704
22.48800186852687,2016-05-09 01:00:00,2.99738207667669,5.900846237785039,2.9034641611083503,,1.7670676689068612,-0.09391791556834096
22.842143838180174,2016-05-09 01:15:00,3.7464103739773615,6.70027004050673,2.953859666529368,,1.1600750548582983,-0.7925507074479927
22.511139535834474,2016-05-09 01:30:00,1.7799432170673724,4.6851896560447885,2.9052464389774157,,0.6829718894504849,1.125303221910044
22.79148774210348,2016-05-09 01:45:00,2.2989448522099623,5.914362015848215,3.6154171636382513,,1.4398318134396344,1.3164723114282872
18.526955357916354,2016-05-09 02:00:00,1.5230159428634584,3.630782424585528,2.107766481722075,,0.8996076767159735,0.5847505388586155
24.623049764175075,2016-05-09 02:15:00,2.424671048613842,6.620591209141146,4.195920160527307,,2.0779451880998234,1.7712491119134632
24.534607798430628,2016-05-09 02:30:00,2.3166182397556447,5.813611166388327,3.4969929266326814,,1.4339467607721663,1.1803746868770362
24.11123717015161,2016-05-09 02:45:00,3.072277039085288,6.497162797049626,3.4248857579643364,,1.4574925132559962,0.3526087188790479
24.028271192822203,2016-05-09 03:00:00,2.9512346451480864,6.008601717765832,3.0573670726177418,,1.0692753836503934,0.10613242746965652
23.981550765256408,2016-05-09 03:15:00,3.867198106669053,6.677946130255368,2.8107480235863127,,1.2455818642804255,-1.05645008308274
23.170496812118483,2016-05-09 03:30:00,2.8690002249795423,5.834596161673223,2.9655959366936826,,0.386308000251076,0.09659571171413976
24.59297048904685,2016-05-09 03:45:00,2.425219493087995,6.18120241131906,3.75598291823106,,1.48925701947971,1.3307634251430656
19.9420399685212,2016-05-09 04:00:00,2.737728073912205,4.942631976882366,2.2049039029701647,,0.4502056505809826,-0.5328241709420438
20.754787867651,2016-05-09 04:15:00,2.6247625241735153,5.893551719062071,3.2687891948885603,,1.054343564166495,0.644026670715045
21.433978913156235,2016-05-09 04:30:00,2.0166986111828766,4.909583525325999,2.892884914143121,,0.8799389204644289,0.8761863029602436
19.946370528140505,2016-05-09 04:45:00,4.823245235888328,6.619203279454943,1.7959580435666185,,0.16141230001198836,-3.027287192321709
26.585179526356,2016-05-09 05:00:00,0.9549274255156609,5.53857906799083,4.58365164247517,,3.9343009931245203,3.62872421695951
21.502140955907898,2016-05-09 05:15:00,3.51811132970721,6.2029857655364005,2.68487443582919,,1.06469158662192,-0.8332368938780229
20.995514380951658,2016-05-09 05:30:00,2.556243284707274,6.604889753998909,4.048646469291628,,0.4286138394269328,1.4924031845843517
25.8363929133392,2016-05-09 05:45:00,4.566365051149466,7.203465641885943,2.6371005907364733,,0.7366348452205127,-1.9292644604129932
20.48904712036022,2016-05-09 06:00:00,2.262965303260284,4.534263690909584,2.2712983876493005,,0.8486645177640282,0.008333084389014988
23.31166790148405,2016-05-09 06:15:00,1.88674479692867,2.5877842886329447,0.7010394917042725,,0.495049504950495,-1.1857053052243998
23.35251814365701,2016-05-09 06:30:00,3.021027985050273,5.627146610149055,2.606118625098784,,1.6679208585475591,-0.4149093599514896
0.0,2016-05-09 06:45:00,0.0,0.0,0.0,,0.0,0.0
21.544207782172236,2016-05-09 07:00:00,3.054178067187669,6.970272990655733,3.916094923468067,,1.5420856783633623,0.8619168562803962
25.751481535180577,2016-05-09 07:15:00,2.9373368015809698,5.097287333065744,2.159950531484776,,1.1575377032870344,-0.7773862700961967
22.861101644704767,2016-05-09 07:30:00,2.7736086180425192,4.858683990862653,2.0850753728201337,,0.5057922429433379,-0.6885332452223846
21.564317803439227,2016-05-09 07:45:00,3.684997447130712,7.659237845462911,3.9742403983322,,0.6696704286094601,0.2892429512014891
20.32999488830735,2016-05-09 08:00:00,1.0441924557393496,3.4365574900723423,2.392365034332994,,0.4614599282408124,1.3481725785936438
20.88810560923702,2016-05-09 08:15:00,3.2205343720126907,6.623757590510775,3.403223218498076,,0.41912801977239217,0.18268884648539047
20.606793539280613,2016-05-09 08:30:00,4.5438661304059655,7.010080711686318,2.466214581280354,,0.263891865692674,-2.077651549125614
21.699509218549366,2016-05-09 08:45:00,3.0453161533007163,6.432504144104443,3.3871879908037266,,0.6316984687747512,0.34187183750301137
24.07700116124465,2016-05-09 09:00:00,3.369436232420485,5.015274099797137,1.64583786737665,,0.71731874814336,-1.7235983650438351
23.8717707349672,2016-05-09 09:15:00,3.528995120430513,5.928916137370282,2.399921016939767,,0.9339228761337404,-1.1290741034907457
22.523514638487764,2016-05-09 09:30:00,2.6403315569902643,6.064070664031398,3.423739107041132,,0.36973088830673984,0.7834075500508698
24.277288419152605,2016-05-09 09:45:00,4.66837498560899,7.198181627873306,2.529806642264313,725.97,0.5952380952380967,-2.138568343344676
0.0,2016-05-09 10:00:00,0.0,0.0,0.0,726.48,0.0,0.0
20.713686194703,2016-05-09 10:15:00,3.2635053043877567,5.7197269329485545,2.4562216285607974,730.9,0.7802027111294133,-0.8072836758269573
20.472633764649512,2016-05-09 10:30:00,3.1351363866851862,6.264348008872673,3.1292116221874853,729.14,0.8432189059656481,-0.005924764497699581
20.80590416412767,2016-05-09 10:45:00,3.7370543292976586,7.432516583806223,3.6954622545085622,728.28,1.0116114583917035,-0.04159207478909442
23.85988500808568,2016-05-09 11:00:00,1.3792679760675528,4.117280031339442,2.7380120552718874,729.64,0.7556549429891307,1.3587440792043348
21.235507640543183,2016-05-09 11:15:00,2.737324801302876,5.585040433501207,2.847715632198332,729.35,0.8180147282493294,0.1103908308954542
18.964042358434373,2016-05-09 11:30:00,1.7915785436040987,4.356906195009596,2.5653276514055,729.85,0.6384981763532597,0.7737491078013999
19.95555555505353,2016-05-09 11:45:00,4.4338891985429365,6.263271570323153,1.8293823717802116,729.914,0.2301194661835481,-2.6045068267627274
20.59130469076904,2016-05-09 12:00:00,1.8675002792061044,5.115919446001831,3.248419166795728,731.65,0.6502219869457975,1.3809188875896248
20.90067961762453,2016-05-09 12:15:00,1.985246229779421,4.416372970222599,2.43112674044318,732.0889999999999,0.7283399026307658,0.4458805106637569
0.0,2016-05-09 12:30:00,0.0,0.0,0.0,733.4,0.0,0.0
19.993264449940952,2016-05-09 12:45:00,2.52941313546578,5.501875502289493,2.9724623668237125,732.2819999999999,0.5442323587331093,0.4430492313579374
0.0,2016-05-09 13:00:00,0.0,0.0,0.0,733.04,0.0,0.0
23.033959113441767,2016-05-09 13:15:00,3.4358754365307416,6.038396989734562,2.6025215532038195,733.525,0.8918514308329494,-0.8333538833269196
21.44601553646283,2016-05-09 13:30:00,1.8714401150807225,4.211397692978287,2.3399575778975668,733.04,0.9006454513968202,0.4685174628168458
21.6167354054169,2016-05-09 13:45:00,1.8991878906416049,4.780092691015775,2.8809048003741653,732.7,0.493218249075216,0.9817169097325552
20.2080134022058,2016-05-09 14:00:00,0.6980315510261089,3.2807482898227,2.5827167387965915,732.39,2.2406812787938053,1.8846851877704889
19.982951778792764,2016-05-09 14:15:00,4.1011817841336935,6.015237981264666,1.9140561971309733,733.11,0.6741817198653467,-2.187125587002725
20.49443512015036,2016-05-09 14:30:00,3.044008079563212,5.3894440700699455,2.345435990506731,732.72,0.5252478909124523,-0.6985720890564812
22.00185164844741,2016-05-09 14:45:00,2.9777579151861513,6.527283229049486,3.549525313863325,733.66,0.9306175148369524,0.5717673986771772
22.365506599557968,2016-05-09 15:00:00,3.3723814836774357,5.622772783446622,2.2503912997691833,733.313,0.5150408110182398,-1.121990183908255
21.5147646293504,2016-05-09 15:15:00,3.425120040887941,5.454603899764539,2.029483858876594,732.679,0.421366228754924,-1.395636182011348
21.69313979031755,2016-05-09 15:30:00,3.5731505064886733,5.479371172132693,1.906220665644022,731.6210000000001,0.665884115302342,-1.6669298408446551
22.782816473084644,2016-05-09 15:45:00,4.042570241977452,6.530555388592532,2.487985146615081,731.1,0.7836486055366216,-1.55458509536237
20.79713665276437,2016-05-09 16:00:00,1.876289498586115,5.835276107210437,3.95898660862432,,1.4986789622621055,2.0826971100382017
21.768691899039933,2016-05-09 16:15:00,3.5909351117267043,6.315769762938047,2.72483465121134,,0.5277686274158793,-0.8661004605153628
21.92388624990446,2016-05-09 16:30:00,2.4206424301946394,4.939418575356451,2.5187761451618105,,0.8524735044533989,0.0981337149671694
21.411453240403574,2016-05-09 16:45:00,3.850365604495052,6.276583238734625,2.4262176342395736,,0.5666728325974608,-1.424147970255479
22.295930020825054,2016-05-09 17:00:00,3.714099321753579,6.834434403283364,3.1203350815297854,,0.6492010749158222,-0.5937642402237951
22.012158005831477,2016-05-09 17:15:00,2.348305274965388,4.6409402108729765,2.2926349359075875,,1.15851345064915,-0.055670339057802776
22.493363828627054,2016-05-09 17:30:00,2.8442408415349267,5.478741431651411,2.6345005901164864,,1.5368675178553883,-0.2097402514184403
22.408505833094047,2016-05-09 17:45:00,3.0402934763208047,5.226566852790193,2.1862733764693894,,1.3354668080513068,-0.8540200998514148
22.07121863436574,2016-05-09 18:00:00,2.2079363046039466,5.4479820873144185,3.2400457827104723,,1.0915807195506706,1.0321094781065259
23.038551265401267,2016-05-09 18:15:00,2.512246179244017,5.498725642466535,2.9864794632225133,,1.6724708862853463,0.4742332839784956
21.079388517616245,2016-05-09 18:30:00,3.951973543700088,6.2681587132449685,2.3161851695448803,,0.4616528076438124,-1.6357883741552064
22.85122993470564,2016-05-09 18:45:00,2.2390684329760395,5.025635399373111,2.786566966397071,,1.2542128298620496,0.5474985334210294
22.079811294275157,2016-05-09 19:00:00,3.2317294786122748,4.91781009237368,1.6860806137614153,,0.72150072150072,-1.5456488648508606
22.02683844098702,2016-05-09 19:15:00,1.5198451815491587,4.7784971395664915,3.2586519580173308,,1.2403476484578408,1.7388067764681754
18.736779230481265,2016-05-09 19:30:00,2.291176853631288,3.9934001970974666,1.7022233434661764,,0.7599740990774401,-0.5889535101651099
22.37530542456665,2016-05-09 19:45:00,2.24214219430387,6.209970205843973,3.9678280115401,,2.539211920051022,1.7256858172362306
22.47872938216167,2016-05-09 20:00:00,2.646167806071081,5.885366686746376,3.2391988806752936,,0.8690188976328777,0.5930310746042146
22.38544358716847,2016-05-09 20:15:00,4.387460242099071,6.3375165284328645,1.950056286333795,,1.228184338935849,-2.4374039557652765
22.093138884335545,2016-05-09 20:30:00,3.8783675874783032,6.178803392921394,2.3004358054430902,,1.0765903297613495,-1.5779317820352128
22.192754489853524,2016-05-09 20:45:00,3.5468177001758474,7.0378524384317425,3.491034738255891,,1.2683138578058772,-0.055782961919954
21.657842078352232,2016-05-09 21:00:00,3.48759319972318,6.30228911352976,2.8146959138065766,,0.993217821528973,-0.6728972859166008
20.993798494076408,2016-05-09 21:15:00,2.7575592190696447,5.6151127132029295,2.8575534941332825,,0.9912857808919272,0.09999427506363892
21.443332827642216,2016-05-09 21:30:00,1.7695928355565926,3.6943904032408432,1.9247975676842484,,1.2141876100568008,0.15520473212765842
20.184977834112832,2016-05-09 21:45:00,3.7748913110170017,6.853111639954459,3.0782203289374523,,1.3187279733928998,-0.6966709820795469
22.24578094539168,2016-05-09 22:00:00,2.835170348083686,4.931664384563024,2.0964940364793354,,0.6175425866684273,-0.7386763116043514
20.717762932841786,2016-05-09 22:15:00,2.5771338959316523,7.21234979880663,4.635215902874979,,0.5277635843971867,2.0580820069433288
21.086242333356786,2016-05-09 22:30:00,2.705889149526964,6.337107491200785,3.631218341673824,,0.8958596734420468,0.925329192146857
21.09120663843053,2016-05-09 22:45:00,4.757219002450883,7.066619210111523,2.3094002076606395,,0.4450703093913442,-2.4478187947902432
22.95334056550697,2016-05-09 23:00:00,3.2736130050973182,5.8778205536883155,2.604207548590998,,0.6594296193582017,-0.6694054565063216
21.809582807481984,2016-05-09 23:15:00,4.506099875847776,7.953917464421671,3.44781758857389,,0.5426529586193453,-1.0582822872738828
20.679378407603387,2016-05-09 23:30:00,3.1264144691651072,6.4772942897430505,3.3508798205779393,,1.29518084857202,0.2244653514128319
21.186176134150237,2016-05-09 23:45:00,3.9830341993226637,6.640702289341272,2.657668090018608,,0.8081182865796348,-1.325366109304057
20.807202571844183,2016-05-10 00:00:00,2.972140422201232,6.99127005437594,4.019129632174705,,1.3891517540379617,1.0469892099734737
22.88480833572123,2016-05-10 00:15:00,3.411082044664928,5.889196072910134,2.4781140282452068,,0.4104994119972705,-0.9329680164197168
22.3178505461198,2016-05-10 00:30:00,1.4615465432315982,4.986143973989598,3.524597430758,,0.5367707128223507,2.0630508875264035
21.909118342843684,2016-05-10 00:45:00,3.1171678727729777,5.483372859139949,2.3662049863669656,,2.1815338816136016,-0.7509628864060133
22.77156988459425,2016-05-10 01:00:00,3.062832020516575,5.64297490382854,2.58014288331196,,2.483055504671185,-0.4826891372046165
20.529237970043003,2016-05-10 01:15:00,4.6643507346638735,6.7093862606831065,2.045035526019231,,0.33382045117686915,-2.6193152086446427
21.929916762834612,2016-05-10 01:30:00,3.2063782931712823,5.908307315427972,2.7019290222566896,,1.3059657611147248,-0.5044492709145918
21.26456174543225,2016-05-10 01:45:00,5.344190837045651,7.445404803408885,2.101213966363225,,1.1011847117309066,-3.24297687068242
23.1254485109437,2016-05-10 02:00:00,5.567814854682455,7.595644958736996,2.02783010405454,,0.053821313240043,-3.5399847506279154
23.894011433667192,2016-05-10 02:15:00,3.0408336375679035,4.8285738800813895,1.7877402425134865,,0.6615686925298107,-1.253093395054423
22.085204143903308,2016-05-10 02:30:00,3.8713845160364624,5.872948030646218,2.001563514609757,,0.8331913544991367,-1.8698210014267052
21.044637566184033,2016-05-10 02:45:00,1.7738609392630633,3.1260585914325163,1.352197652169453,,0.0,-0.42166328709361
21.375519904931632,2016-05-10 03:00:00,2.46286393345217,5.325311942959,2.8624480095068368,,1.2537136066547836,0.3995840760546647
22.262378907027173,2016-05-10 03:15:00,4.032535269005975,7.616132582392391,3.58359731338641,,2.0921284515812717,-0.4489379556195647
21.54657236288233,2016-05-10 03:30:00,3.4009096818147078,5.341079523431947,1.94016984161724,,2.043014078002576,-1.4607398401974685
22.190845784105072,2016-05-10 03:45:00,5.145675717125113,8.038069251007423,2.8923935338822995,,1.7597149801694212,-2.2532821832428134
20.2276062505561,2016-05-10 04:00:00,3.684894314590123,5.4674562108933715,1.782561896303248,,0.28154116470890994,-1.902332418286873
25.3165192813235,2016-05-10 04:15:00,1.9206174888765617,5.590839950872625,3.6702224619960564,,2.0156524300225485,1.7496049731194958
22.173056563958625,2016-05-10 04:30:00,2.5722163172190315,5.303478947143818,2.7312626299247853,,0.2987663839629925,0.15904631270575498
22.04649048064186,2016-05-10 04:45:00,2.14439827134616,4.78140431854421,2.6370060471980503,,0.8040260786256029,0.4926077758518927
23.09126367781973,2016-05-10 05:00:00,2.640727869351202,4.652917578085208,2.012189708734,,0.7528360331377278,-0.628538160617204
17.710489947698566,2016-05-10 05:15:00,1.6841039579640962,4.468336400604397,2.7842324426403,,1.51293107897711,1.1001284846762065
19.620721554116553,2016-05-10 05:30:00,1.477723732505745,3.599415117424125,2.121691384918385,,0.5775715436722271,0.6439676524126394
24.41835351514115,2016-05-10 05:45:00,3.0281751097809666,5.1912621262735685,2.163087016492597,,2.749069550208904,-0.8650880932883676
22.42505389049635,2016-05-10 06:00:00,2.3136122456294625,4.243922023482583,1.930309777853119,,1.270333168486287,-0.3833024677763393
23.84877259404005,2016-05-10 06:15:00,3.3914722765022005,4.563614435759651,1.172142159257452,,0.1492275280898875,-2.21933011724475
22.772784508419928,2016-05-10 06:30:00,3.910514207802002,6.152291173216297,2.241776965414295,,0.6805265763706371,-1.6687372423877098
23.744376750585733,2016-05-10 06:45:00,2.195700361151855,4.477495374487886,2.2817950133360334,,0.8010714851453999,0.08609465218417743
20.567696575594553,2016-05-10 07:00:00,1.9554278833805336,4.563670805222801,2.60824292184227,,2.0138185157558186,0.6528150384617327
21.86492200707218,2016-05-10 07:15:00,2.952696234325772,6.133405703884837,3.1807094695590643,,1.1313781192486476,0.22801323523329506
23.615051739831706,2016-05-10 07:30:00,2.592196213699296,4.859826284003184,2.2676300703038863,,0.8300806953120381,-0.3245661433954118
21.29652775613687,2016-05-10 07:45:00,2.0028233869681302,4.913755490576476,2.9109321036083453,,0.9928785635975348,0.9081087166402136
19.464997154240198,2016-05-10 08:00:00,1.2521343198633998,4.26863972680706,3.0165054069436494,,2.33352305065453,1.76437108708025
20.30062221703566,2016-05-10 08:15:00,0.9657282139009395,4.533047993603486,3.567319779702548,,1.4576957196653983,2.6015915658016078
21.486292750352302,2016-05-10 08:30:00,3.0500957301239517,5.680361169422215,2.630265439298264,,0.8241512436915621,-0.4198302908256869
19.736187248838178,2016-05-10 08:45:00,4.9470827491321465,6.90426769578539,1.9571849466532445,,0.13466177324174314,-2.9898978024789016
23.399644269844433,2016-05-10 09:00:00,3.656735233752792,6.026633112571916,2.369897878819124,,0.6032903107644535,-1.2868373549336678
23.1858374411027,2016-05-10 09:15:00,1.6442741690762497,3.9775395309397297,2.33326536186348,,3.7195482504780846,0.6889911927872304
22.75120466162408,2016-05-10 09:30:00,1.684403521949045,3.42818588694504,1.7437823649959965,,0.204236155543094,0.05937884304694846
20.745698996479376,2016-05-10 09:45:00,2.2588358776206783,4.518106047960781,2.259270170340102,734.28,0.867932797458384,0.0004342927194303736
15.6695156695157,2016-05-10 10:00:00,0.28490028490028496,2.13675213675214,1.85185185185185,735.73,0.28490028490028496,1.5669515669515701
21.187158477463264,2016-05-10 10:15:00,1.95047472993206,4.0605283417175935,2.1100536117855366,736.87,0.6744472330257568,0.15957888185347732
22.554878314223853,2016-05-10 10:30:00,2.8853747335856803,5.798217240580755,2.912842506995075,735.613,1.3567675778364048,0.0274677734093961
22.158036404023694,2016-05-10 10:45:00,2.276672911194964,5.078178481987664,2.8015055707927,737.0889999999999,1.3971642954816499,0.5248326595977383
23.13678612409086,2016-05-10 11:00:00,2.9045835772916373,5.866577883499963,2.9619943062083265,736.26,2.86489905577051,0.05741072891669032
20.1513036418094,2016-05-10 11:15:00,2.241556976329234,4.473036555931898,2.231479579602666,735.09,1.6786151651952277,-0.010077396726569177
23.66608038211136,2016-05-10 11:30:00,3.686305746742788,6.116436580399978,2.43013083365719,735.385,0.9568551626295996,-1.2561749130855957
22.51106936971685,2016-05-10 11:45:00,2.6623544391027822,5.5907201254581445,2.9283656863553618,736.1,1.7769914285118076,0.2660112472525809
20.25746127779548,2016-05-10 12:00:00,1.9894218241860344,4.172582601508127,2.183160777322093,738.03,0.9697838253200216,0.19373895313606065
22.629401681351524,2016-05-10 12:15:00,2.526407516178484,5.31146073208991,2.7850532159114247,737.41,0.7784372506088211,0.2586456997329445
20.562749847906968,2016-05-10 12:30:00,3.047080059564097,6.378958810957687,3.3318787513935884,737.61,0.3550003372926452,0.28479869182949386
22.166248013626017,2016-05-10 12:45:00,4.002551201717832,6.355121565942108,2.352570364224276,737.79,0.5415124632143508,-1.6499808374935587
21.18452803387939,2016-05-10 13:00:00,4.2228009582838055,6.450909359030549,2.2281084007467404,737.83,0.8810008142202971,-1.9946925575370655
21.551572940605933,2016-05-10 13:15:00,3.2057501104867767,6.184920490382536,2.9791703798957636,737.7,1.0814455132875704,-0.2265797305910125
23.110574918302852,2016-05-10 13:30:00,4.2178433083797895,7.104891274711787,2.8870479663320046,737.65,0.7935316621681482,-1.3307953420477825
22.396783384721747,2016-05-10 13:45:00,3.4102404938805133,6.226871039278469,2.8166305453979588,737.357,0.6765171921364173,-0.5936099484825534
22.250692241804337,2016-05-10 14:00:00,3.49844179035558,6.074888711256897,2.5764469209013203,737.86,1.3033421176950493,-0.9219948694542579
20.49225730143043,2016-05-10 14:15:00,4.648796189381589,7.0396309788727605,2.390834789491173,737.91,0.9473580069340845,-2.257961399890415
22.19664024818076,2016-05-10 14:30:00,4.196527008862784,6.488512872553613,2.2919858636908312,739.3839999999999,0.6681223094098571,-1.904541145171952
20.762186421992304,2016-05-10 14:45:00,4.312185801343444,6.821346949251821,2.5091611479083777,739.61,0.4003016905080857,-1.803024653435064
22.058581688041727,2016-05-10 15:00:00,3.546943433838128,6.4479217392843315,2.9009783054462064,739.14,1.1229338069356027,-0.6459651283919224
20.24728675044201,2016-05-10 15:15:00,3.6824164245241064,6.4688489420440165,2.7864325175199105,738.88,0.6068181393655849,-0.8959839070041915
20.94082392989095,2016-05-10 15:30:00,3.5422682807944335,6.4107817682903026,2.8685134874958704,739.34,0.614838586781068,-0.6737547932985634
21.82046255744277,2016-05-10 15:45:00,2.550780877005628,5.8510355582364575,3.3002546812308293,739.48,0.8895528598262149,0.7494738042251998
20.570856453832985,2016-05-10 16:00:00,3.396925225733008,5.790545656508702,2.3936204307756954,,0.7591269434227869,-1.0033047949573122
21.803172273084087,2016-05-10 16:15:00,3.1110690725641335,5.2053990443789955,2.0943299718148607,,1.0505046332364334,-1.0167391007492748
22.62896598451389,2016-05-10 16:30:00,2.8732983515382364,4.683705970672022,1.810407619133786,,0.2817181317717764,-1.0628907324044503
20.680708397557236,2016-05-10 16:45:00,1.5890008987047843,4.4457813068079926,2.856780408103209,,0.7215655062774189,1.2677795093984254
21.352556310049923,2016-05-10 17:00:00,3.7773899208020327,6.660289490436254,2.8828995696342266,,1.0653547041079765,-0.8944903511678058
0.0,2016-05-10 17:15:00,0.0,0.0,0.0,,0.0,0.0
21.370957579591426,2016-05-10 17:30:00,4.444335521611653,6.5254937299251505,2.0811582083134965,,0.9981561750854894,-2.3631773132981593
22.415560726985458,2016-05-10 17:45:00,3.3487330464309193,5.291575828164393,1.9428427817334732,,1.1079501144537311,-1.4058902646974438
