date,price,activ_den,negative,polarity,positive,self_den,tone,weight
2016-04-08 00:45:00,,1.6876427315419298,0.13494740454492232,0.3726258957400073,0.2376784911950849,0.0617851539905127,0.102731086650163,0.00405162943393146
2016-04-08 01:00:00,,3.4537685684720096,0.5240581089360594,0.848715277337027,0.3246571684009676,0.3284862968732776,-0.19940094053509186,0.00013582459317232974
2016-04-08 01:15:00,,4.830591840010457,0.7978057268089862,1.2539097509663246,0.4561040241573384,0.4104828686235588,-0.34170170265164623,0.0001744176257419913
2016-04-08 01:30:00,,5.065888467039507,0.3909170867713378,0.7725816093312144,0.3816645225598767,0.005450460886084239,-0.009252564211461155,0.0006928052260558301
2016-04-08 01:45:00,,4.552712890148864,0.6505591950246199,1.0737574792237925,0.42319828419917294,0.18566065268823895,-0.22736091082544665,0.0001039171092665854
2016-04-08 02:00:00,,8.01979820513413,0.8345190952931582,1.2184381297476876,0.3839190344545293,0.039489289627326535,-0.4506000608386315,0.0001311016149721829
2016-04-08 02:15:00,,8.304793277974264,0.5650731151070166,1.211870898328251,0.6467977832212342,0.020497821277664485,0.08172466811421764,0.0008605203583196098
2016-04-08 02:30:00,,22.4076281287247,3.2181168057211,5.36352800953516,2.14541120381406,0.357568533969011,-1.07270560190703,4.542682274163242e-08
2016-04-08 02:45:00,,11.61292488568,0.7763793051454475,2.100057730768845,1.3236784256233949,0.6318257173328903,0.5472991204779443,0.004178285485295871
2016-04-08 03:00:00,,13.342174946176225,0.4129718938994508,1.5823432335064975,1.1693713396070458,2.6128119174644353,0.7563994457075931,0.00013164730081810345
2016-04-08 03:15:00,,5.664668174232652,1.0220736257116294,1.721040071348502,0.6989664456368733,0.22415268257158144,-0.3231071800747557,5.09715376659431e-07
2016-04-08 03:30:00,,3.5645342721883497,0.3960867833147947,0.7591910406971389,0.36310425738234586,0.0001351566076088512,-0.032982525932448416,0.002985042397159312
2016-04-08 03:45:00,,21.2615166548547,1.4174344436569801,3.756201275691,2.33876683203402,1.91353649893692,0.9213323883770379,3.919173829680593e-07
2016-04-08 04:00:00,,10.244690122859213,1.8949869513053652,3.123599995368069,1.228613044062708,0.5099058752698501,-0.6663739072426577,3.033640363395058e-06
2016-04-08 04:15:00,,12.335272276933312,0.9195798143792451,1.838351600443821,0.9187717860645759,0.0005386855431126227,-0.0008080283146689338,0.0006794991293119384
2016-04-08 04:30:00,,4.517506961750276,0.5297339272894651,0.8980867884823087,0.3683528611928435,0.03990450057586073,-0.1613810660966229,4.820347479901251e-05
2016-04-08 04:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-08 05:00:00,,8.22372297675949,0.6126959935067864,1.2252591029968087,0.6125631094900224,7.510835730138321e-05,-0.00013288401676398646,0.0006792253691880354
2016-04-08 05:15:00,,4.1129898917826235,0.14642692988310255,0.7924974466769414,0.6460705167938384,0.12459691259810475,0.4996435869107387,2.7036042950755903e-06
2016-04-08 05:30:00,,5.9889089785141865,0.7813485998501548,1.388414287136963,0.607065687286808,0.08790415770834616,-0.17428291256334782,0.0004274141034020689
2016-04-08 05:45:00,,5.202030114553142,0.4571795751444736,1.0041432770950145,0.5469637019505394,0.07034750292869134,0.08978412680606554,0.003727966247295081
2016-04-08 06:00:00,,11.610849305379705,1.046368174068035,2.56842345028065,1.5220552762126154,1.0781523728693627,0.4756871021445824,1.482028250285252e-05
2016-04-08 06:15:00,,11.8074026886342,1.96414794627146,3.1013954693876813,1.137247523116221,0.7878168978410206,-0.8269004231552342,5.0004718028092656e-05
2016-04-08 06:30:00,,8.048471879628428,0.6869776437137629,2.7233774583400536,2.036399814626291,0.6785179483637619,1.349422170912528,9.853563856470993e-05
2016-04-08 06:45:00,,17.496111975116598,4.19906687402799,6.57076205287714,2.3716951788491403,0.894245723172628,-1.82737169517885,3.8911541573689913e-05
2016-04-08 07:00:00,,7.355974603564503,1.2786225110780851,2.0428354280690337,0.7642129169909488,0.44523482532078695,-0.5144095940871359,0.0002789165540115045
2016-04-08 07:15:00,,3.121581164522396,0.3345315974394764,0.7900849378920436,0.4555533404525674,0.12197860391760755,0.12102174301309107,8.039377675452722e-05
2016-04-08 07:30:00,,6.8615790493795314,1.547996137874501,2.2655245364782823,0.7175283986037841,0.045374905188141086,-0.8304677392707169,7.755612013669675e-06
2016-04-08 07:45:00,,2.034226294017087,0.13311628900915598,0.29788560033063066,0.16476931132147446,0.04849682074587641,0.03165302231231828,1.9695466107091658e-05
2016-04-08 08:00:00,,5.593532455160445,1.5597446346508472,2.142808698703773,0.5830640640529259,0.2389893906450604,-0.9766805705979212,0.003015991520844102
2016-04-08 08:15:00,,3.626471525394472,1.242599355557624,1.5608861543524983,0.3182867987948735,0.00039256465711110064,-0.9243125567627504,0.00020064332826707463
2016-04-08 08:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-08 08:45:00,,7.382852380526301,1.97006096187602,2.5487917827050963,0.5787308208290766,0.3210880371906741,-1.3913301410469427,0.0029986468045664176
2016-04-08 09:00:00,,3.174366489280233,0.5709190933698144,0.931008460344935,0.36008936697512056,0.07086461840455238,-0.21082972639469447,0.00023653948280752299
2016-04-08 09:15:00,,3.640611090190296,1.103739021444345,1.4492014487215497,0.345462427277205,0.10552460860222967,-0.7582765941671399,0.0059762512730504
2016-04-08 09:30:00,,4.146695281344436,0.5679855601358593,0.8254282309557702,0.2574426708199096,0.0,-0.31054288931595003,7.343007379728917e-05
2016-04-08 09:45:00,763.96,2.0922259506369767,0.4464252861709198,0.6107348032955093,0.16430951712459033,0.02701967273823768,-0.2821157690463295,0.0011863329322617194
2016-04-08 10:00:00,764.98,1.6580763083123748,0.43929363541230493,0.6506675854512071,0.2113739500389018,0.041066229279792636,-0.22791968537340335,0.005718310262773124
2016-04-08 10:15:00,765.3,3.391100978136136,0.4768715313979864,0.8011852523493076,0.3243137209513212,0.0995149175695422,-0.15255781044666536,0.003135003178985872
2016-04-08 10:30:00,763.49,1.7301196302227144,0.4609488003695513,0.6466365720683828,0.1856877716988317,0.018217798491808757,-0.2752610286707199,0.00496596027779401
2016-04-08 10:45:00,763.204,3.789989341628464,0.9626776742718482,1.31554108764334,0.3528634133714901,0.08070488868141552,-0.6098142609003582,0.003176458590906577
2016-04-08 11:00:00,761.39,1.7806336147532642,0.05390520818636153,0.2669391778866013,0.21303396970023986,0.0030365917654405702,0.15912876151387834,0.003271164718271743
2016-04-08 11:15:00,761.388,3.778257126937658,0.9876704922277414,1.3431671097533129,0.3554966175255711,0.10507098980976366,-0.6321738747021701,0.003689552566957895
2016-04-08 11:30:00,759.98,2.1413668930446588,0.2519749090131904,0.4627910833820582,0.2108161743688678,0.0012331744885539446,-0.04115873464432263,0.0015680420917289196
2016-04-08 11:45:00,758.195,1.5682086183362591,0.39891524633899,0.5898768444101532,0.19096159807116345,0.051454398614542735,-0.20795364826782625,0.0003977587822892015
2016-04-08 12:00:00,759.0,2.040868962244594,0.5742208110383878,0.8300811221413502,0.2558603111029624,0.05202422870407263,-0.3183604999354256,0.00012836865185244462
2016-04-08 12:15:00,757.81,2.1441465918792315,0.2400655807365325,0.5168119844791016,0.2767464037425691,0.10341941029656906,0.036680823006036416,0.0017744534069697707
2016-04-08 12:30:00,756.34,2.729265082142049,0.3471281883156056,0.6645626803490415,0.3174344920334357,0.0618683197018732,-0.029693696282170362,0.000555860158370491
2016-04-08 12:45:00,757.85,3.390189675764379,0.7038129984745144,1.1341749713934652,0.4303619729189509,0.1376177109728378,-0.27345102555556355,0.0012257174556770392
2016-04-08 13:00:00,758.725,7.508734317101622,0.9481756047436296,1.8953695133892152,0.9471939086455854,0.09423625107535337,-0.0009816960980444237,0.0002833206397408658
2016-04-08 13:15:00,757.5,3.4578761201143857,0.2501991154442956,0.4210168594589177,0.1708177440146222,0.0040689060916743736,-0.0793813714296742,0.003071825095088917
2016-04-08 13:30:00,756.209,4.583414044852428,0.3894638828995452,1.018859308226129,0.6293954253265823,0.3030830926700307,0.23993154242703704,0.0008510625666253168
2016-04-08 13:45:00,757.11,20.8682008368201,1.4644351464435101,5.1255230125523,3.6610878661087902,1.98744769874477,2.1966527196652703,2.0591401666245406e-05
2016-04-08 14:00:00,758.65,2.530072025714236,0.2716952444581743,0.5934378321719731,0.3217425877137985,0.2236109666205303,0.05004734325562424,0.0014724758039842618
2016-04-08 14:15:00,759.83,3.868097499478709,0.8490878804741131,1.339197844320769,0.4901099638466545,0.12502487760570047,-0.3589779166274586,0.0036925411034886397
2016-04-08 14:30:00,759.86,2.1383522412771514,0.15021406880640653,0.403778494007736,0.2535644252013294,0.10211331525400297,0.1033503563949228,9.426689553800159e-05
2016-04-08 14:45:00,758.51,1.2591138686562904,0.11538421784838615,0.282422541625066,0.16703832377667974,0.04658490615084003,0.05165410592829379,0.0008688459609239821
2016-04-08 15:00:00,757.939,5.933365997485992,0.9445509297652984,1.5643634924338088,0.6198125626685106,0.5529778703480878,-0.3247383670967875,0.00042811072587061713
2016-04-08 15:15:00,757.55,2.63885497850968,0.3618131947808622,1.0227881507053214,0.6609749559244573,0.16086320242375365,0.2991617611435949,0.0002434843835581396
2016-04-08 15:30:00,757.73,8.124200581943155,0.7266098118549745,1.2972670157545507,0.5706572038995763,0.007261902652337063,-0.1559526079553981,0.000703426364276991
2016-04-08 15:45:00,758.66,2.2040965808632054,0.3141985771348289,0.4857030568128644,0.17150447967803545,0.04697027689719682,-0.14269409745679282,0.0009581413137719275
2016-04-08 16:00:00,,1.9050308817823065,0.3248765384726616,0.5042896581033196,0.17941311963065798,0.04122804874887216,-0.14546341884200378,0.0003962497792419967
2016-04-08 16:15:00,,3.966426921756313,1.2214486296285536,1.6467063319317254,0.4252577023031736,0.0826437048586493,-0.7961909273253805,0.00308799676267941
2016-04-08 16:30:00,,2.963122060662993,0.29551671214666303,0.4754113954449636,0.1798946832983006,0.02287270530400904,-0.11562202884836233,0.0015264582478645902
2016-04-08 16:45:00,,1.95820577743238,0.16999966693819546,0.42870359109726347,0.25870392415906845,0.20896201870137168,0.08870425722087301,0.0033021522405136737
2016-04-08 17:00:00,,2.0284692076496573,0.1745175519680898,0.4897004647833775,0.31518291281528776,0.16185807597357546,0.14066536084719874,0.00013865749177481486
2016-04-08 17:15:00,,2.0943745999407124,0.2440853493524971,0.5435622339610061,0.29947688460850924,0.08321264992752969,0.05539153525601211,0.00160140481036539
2016-04-08 17:30:00,,1.0046669826497168,0.17153389456044238,0.2251133158575231,0.05357942129708036,0.038257547200430085,-0.11795447326336216,0.006046138242468339
2016-04-08 17:45:00,,2.5516807631702694,0.7787459422493332,1.0723905913625666,0.2936446491132335,0.016816812774245522,-0.4851012931360996,4.479378764277655e-05
2016-04-08 18:00:00,,2.5439416225637377,0.30862480538491643,0.7129062754331572,0.40428147004824094,0.17163213515497486,0.09565666466332412,0.0001737655257013326
2016-04-08 18:15:00,,2.0156405391612,0.2516285071618965,0.4312904945648031,0.17966198740290604,0.045010696768277784,-0.07196651975899013,0.0028622894090695678
2016-04-08 18:30:00,,4.760753534771057,0.4700976647168272,1.124450403714892,0.6543527389980642,0.12081961525114306,0.18425507428123727,0.0005786861563291699
2016-04-08 18:45:00,,2.241809599386368,0.13999158487968508,0.3823911463456742,0.24239956146598884,0.024184862009046376,0.10240797658630353,0.0006764458469042452
2016-04-08 19:00:00,,1.0342943199804715,0.15329619049903773,0.29076039845706536,0.13746420795802744,0.04301395103623356,-0.015831982541010304,2.7634892575333123e-05
2016-04-08 19:15:00,,3.177185782814585,0.5530880148157294,1.0470989852848802,0.4940109704691508,0.26965314249457706,-0.059077044346578525,0.0006996658077444874
2016-04-08 19:30:00,,2.1907314411278542,0.2088177957845992,0.3941948149292796,0.1853770191446804,0.10029891909859937,-0.02344077663991886,0.00041045027603024383
2016-04-08 19:45:00,,3.3267730354861307,0.2237419008693265,0.6658317925481543,0.4420898916788293,0.40568754907252974,0.21834799080950276,0.002345620394097653
2016-04-08 20:00:00,,1.5712173915585037,0.13949752933786388,0.3752005566756261,0.23570302733776224,0.07358605997551684,0.0962054979998984,0.0009828104807315331
2016-04-08 20:15:00,,2.3366513212610487,0.7531040896764953,0.9819097910538336,0.2288057013773378,0.022913798683683137,-0.5242983882991576,0.003186623255210596
2016-04-08 20:30:00,,20.4620462046205,1.98019801980198,3.3003300330033,1.3201320132013201,0.99009900990099,-0.6600660066006601,3.3935998398031587e-06
2016-04-08 20:45:00,,7.540918019942289,0.980816609630912,1.990192196270777,1.0093755866398648,0.11233365586651424,0.028558977008951176,0.0029847111693659073
2016-04-08 21:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-08 21:15:00,,12.256703672853654,0.2669850052093545,1.330815827063087,1.063830821853734,0.14188370792439453,0.7968458166443774,1.0517917176302049e-05
2016-04-08 21:30:00,,4.390742846163234,1.3580413620042664,1.8421870674123837,0.4841457054081171,0.030238413472038324,-0.8738956565961493,0.0006981623334689598
2016-04-08 21:45:00,,2.5006956281744377,0.5590271922240875,0.6618933653548046,0.10286617313071753,0.0116552738197289,-0.45616101909337,0.0006650531356772603
2016-04-08 22:00:00,,1.6021812708274437,0.2846170611076609,0.3850018722215275,0.10038481111386664,0.025340292621952105,-0.18423224999379445,0.00044810284371709757
2016-04-08 22:15:00,,4.597258420135595,0.539407450668527,1.0976514516057088,0.5582440009371817,0.153985835234292,0.01883655026865576,0.00046989347192547237
2016-04-08 22:30:00,,5.699957808369643,1.3475718446490512,1.5977141424835115,0.2501422978344587,0.02184745574917704,-1.0974295468145931,6.675642871636704e-05
2016-04-08 22:45:00,,1.4919082051802008,0.1637813595301768,0.36778133296513255,0.2039999734349557,0.10644662974074924,0.04021861390477853,0.0009265781742488576
2016-04-08 23:00:00,,2.439237103887649,0.1861078093187793,0.4848044952336008,0.2986966859148215,0.09715224309328628,0.11258887659604218,0.0021040496998039225
2016-04-08 23:15:00,,5.590204540289411,1.2765691933357963,1.6128956773525918,0.3363264840167958,0.06979613220322116,-0.9402427093190008,0.0008822821935971457
2016-04-08 23:30:00,,3.4081772692727763,0.5642272994740832,1.0194165001443705,0.455189200670287,0.0970226462558881,-0.10903809880379728,0.0030606765250426843
2016-04-08 23:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 00:00:00,,8.08129262924453,0.6391824029552902,1.4943803021932087,0.8551978992379188,0.20413953720685948,0.2160154962826268,4.0350536523626665e-05
2016-04-09 00:15:00,,4.541567475335822,0.8287513430299962,1.3997382114364336,0.5709868684064376,0.08109742936910108,-0.2577644746235584,0.0037900494189821955
2016-04-09 00:30:00,,11.355951443461592,2.3354034760818405,3.471102461015656,1.1356989849338182,0.34373108515398965,-1.1997044911480228,3.2466742875487763e-06
2016-04-09 00:45:00,,8.925878768082434,1.2200839893262816,2.265161311600504,1.045077322274222,0.08723947861556053,-0.17500666705205628,4.410133966980738e-05
2016-04-09 01:00:00,,4.331795080487394,0.8070330799474843,1.4893449769535132,0.6823118970060288,0.12831810261678978,-0.12472118294145496,0.003023109526857081
2016-04-09 01:15:00,,11.04548920739186,2.480646837215144,3.0774120433277377,0.5967652061125948,0.34851632276094113,-1.883881631102548,1.706752225160814e-06
2016-04-09 01:30:00,,5.702260705206065,0.8160654135130446,1.5837386597326737,0.7676732462196271,0.05971377264088944,-0.048392167293417776,8.523504080753284e-05
2016-04-09 01:45:00,,24.2690058479532,2.0467836257309897,3.80116959064327,1.7543859649122802,0.0,-0.292397660818714,5.90324831233519e-07
2016-04-09 02:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 02:15:00,,25.802752293578,1.60550458715596,3.78440366972477,2.17889908256881,0.229357798165138,0.5733944954128439,1.6114554977373507e-05
2016-04-09 02:30:00,,17.4603174603175,5.442176870748299,7.369614512471651,1.92743764172336,0.11337868480725599,-3.51473922902494,1.592787755294008e-06
2016-04-09 02:45:00,,10.23255835258035,2.2283028690936977,3.5595770056646425,1.3312741365709475,0.5961581539121226,-0.8970287325227501,3.3670576921984894e-07
2016-04-09 03:00:00,,4.13643610709248,0.6115725216831189,1.3023297974114487,0.6907572757283299,0.038596459455062695,0.0791847540452101,0.0006982092287590696
2016-04-09 03:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 03:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 03:45:00,,3.633470403839031,0.48738295026895595,0.9502081664350738,0.4628252161661177,0.2914469929772137,-0.024557734102838562,3.562060857818036e-05
2016-04-09 04:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 04:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 04:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 04:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 05:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 05:15:00,,23.5027679919477,1.91243080020131,5.13336688475088,3.22093608454957,1.8621036738802201,1.30850528434826,7.32806791400309e-06
2016-04-09 05:30:00,,12.588777499406184,0.949079781093234,2.828820151793669,1.8797403707004348,0.2626209045447277,0.930660589607198,5.498562195930134e-06
2016-04-09 05:45:00,,24.1045606229143,3.64849833147942,4.88320355951057,1.23470522803115,0.34482758620689696,-2.41379310344828,3.172814888713185e-06
2016-04-09 06:00:00,,21.881390593046998,1.43149284253579,4.08997955010225,2.65848670756646,0.0,1.2269938650306698,5.3332637483452775e-08
2016-04-09 06:15:00,,13.822967875410074,2.323528705781177,3.6524426580783533,1.328913952297176,1.0163283502935359,-0.9946147534840012,2.542130907222592e-06
2016-04-09 06:30:00,,9.195273162360207,0.8337153698373133,2.553059141433858,1.7193437715965485,0.35786875718894473,0.885628401759235,0.00021480505229353104
2016-04-09 06:45:00,,10.415487280028998,0.7618137714524413,2.3034314978619976,1.5416177264095563,0.1385837414357335,0.7798039549571151,0.0020915571664508483
2016-04-09 07:00:00,,7.594558657968452,1.2522417627649387,2.3476157936925013,1.0953740309275628,0.15107096508140028,-0.15686773183737585,0.003048909935990149
2016-04-09 07:15:00,,7.5778487969675865,1.1858102612865864,2.585876407053453,1.4000661457668675,0.646165484080759,0.21425588448028174,0.00021716486297201665
2016-04-09 07:30:00,,12.498594501392635,0.4620857736626749,1.1352748677309952,0.6731890940683188,0.7589017285290093,0.2111033204056448,1.0765532871524823e-05
2016-04-09 07:45:00,,19.4750211685013,0.7620660457239631,4.4030482641829005,3.64098221845893,0.0,2.8789161727349706,6.841651417656542e-06
2016-04-09 08:00:00,,6.02903196736611,1.3091327589634982,1.9895988701749008,0.680466111211403,0.2258762058704712,-0.6286666477520975,1.5016502481426064e-05
2016-04-09 08:15:00,,22.5038402457757,3.68663594470046,6.22119815668203,2.53456221198157,0.6912442396313361,-1.15207373271889,1.3757186441995363e-06
2016-04-09 08:30:00,,24.609375,3.90625,5.46875,1.5625,0.0,-2.34375,3.404087020284794e-05
2016-04-09 08:45:00,,26.9086357947434,6.38297872340426,11.639549436796,5.25657071339174,0.125156445556946,-1.12640801001252,0.0005073538936470631
2016-04-09 09:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 09:15:00,,6.597868467323327,1.7519364702246731,2.6395659663147324,0.8876294960900591,0.19170777311470932,-0.8643069741346141,3.5700390157807364e-06
2016-04-09 09:30:00,,7.309892304589567,0.8944687590886825,1.4510409845048062,0.5565722254161246,0.25270756978747466,-0.3378965336725606,2.1964449994386756e-05
2016-04-09 09:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 10:00:00,,21.754153800911602,1.59535362446699,5.94765475665343,4.35230113218644,0.0661667401852669,2.75694750771945,3.2329137649875216e-07
2016-04-09 10:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 10:30:00,,13.697407332093197,1.1137162954278998,1.8757327080890949,0.7620164126611949,0.0,-0.35169988276670594,1.9730568777467998e-05
2016-04-09 10:45:00,,11.108142600446042,2.307653913110331,3.6928321636679007,1.3851782505575698,0.6328718541743006,-0.9224756625527616,7.514082717531754e-07
2016-04-09 11:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 11:15:00,,22.4052718286656,2.47116968698517,3.78912685337726,1.31795716639209,0.0,-1.15321252059308,5.054616672836399e-07
2016-04-09 11:30:00,,7.348221551612588,0.848151326213644,1.8104937146733773,0.9623423884597334,0.325722470797912,0.11419106224608842,0.0004030914265249856
2016-04-09 11:45:00,,25.0902527075812,2.79783393501805,5.41516245487365,2.6173285198556,1.1732851985559598,-0.180505415162455,1.326029328221428e-06
2016-04-09 12:00:00,,22.0451527224436,1.19521912350598,2.78884462151394,1.5936254980079698,0.265604249667995,0.398406374501992,2.8166686298244494e-06
2016-04-09 12:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-09 12:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-09 12:45:00,,7.844048327008765,1.1599101192386525,1.7103136049404313,0.5504034857017789,0.14850635222913114,-0.6095066335368732,0.00018401617026530013
2016-04-09 13:00:00,,10.40339702760085,1.32696390658174,2.60084925690021,1.27388535031847,0.477707006369427,-0.0530785562632695,8.641423811485547e-05
2016-04-09 13:15:00,,10.491683265307758,1.489786171373657,2.797593224166912,1.307807052793249,0.4708567424598975,-0.18197911858040636,0.0003568810400977288
2016-04-09 13:30:00,,4.856139348486074,0.7079982905769977,1.0118627806804834,0.30386449010348604,0.11397973234713653,-0.4041338004735114,0.00035511049217972976
2016-04-09 13:45:00,,23.6046511627907,3.95348837209302,5.23255813953488,1.27906976744186,0.465116279069767,-2.6744186046511604,1.155171969816738e-05
2016-04-09 14:00:00,,7.898587752584184,1.4002946980001298,1.8531084624239904,0.4528137644238575,0.1598399313239523,-0.9474809335762722,0.0001436156278170396
2016-04-09 14:15:00,,20.9645669291339,5.80708661417323,7.67716535433071,1.8700787401574799,0.492125984251969,-3.9370078740157504,1.1232507027946887e-05
2016-04-09 14:30:00,,2.9396045412594765,0.6684497513691454,0.9611334289174528,0.2926836775483073,0.1479263734856606,-0.3757660738208396,0.0021703169767835003
2016-04-09 14:45:00,,5.323026519363776,1.4744533551289332,1.9492773169501147,0.4748239618211818,0.12495367416346888,-0.9996293933077512,0.0006003425100112907
2016-04-09 15:00:00,,4.284395678353467,1.1019071260476492,1.6370437113488294,0.5351365853011799,0.08088950167648015,-0.5667705407464687,2.6643970839297784e-05
2016-04-09 15:15:00,,4.186892719171793,1.1443642626267625,1.5182184484095762,0.3738541857828135,0.10955650606574836,-0.7705100768439493,2.754634168201836e-05
2016-04-09 15:30:00,,3.5778551353565358,0.5586843631554218,0.9105724959360209,0.35188813278059883,0.1164454826729369,-0.2067962303748225,5.7176162054599865e-05
2016-04-09 15:45:00,,4.340178243320179,0.6270586540541421,1.1802289418297751,0.5531702877756334,0.09543675473834616,-0.07388836627850992,0.00011742341846824355
2016-04-09 16:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 16:15:00,,10.85982928721375,1.5635444588766851,2.8976293368447648,1.33408487796808,0.3174037169601678,-0.2294595809086045,0.0006995814225162255
2016-04-09 16:30:00,,4.566866061667056,0.4508977487084939,1.1264878758087526,0.6755901271002593,0.14097602485284544,0.2246923783917654,0.0007855769660315442
2016-04-09 16:45:00,,4.447219159736576,0.7796074895891071,1.371049976769768,0.5914424871806585,0.3017892221585909,-0.1881650024084484,7.282516481677959e-05
2016-04-09 17:00:00,,9.480475068760924,1.849968181833128,3.5178934817968845,1.6679252999637575,0.40000998216999895,-0.18204288186937131,4.614646255700025e-05
2016-04-09 17:15:00,,23.0155715913407,7.29206228636536,10.2544625902013,2.9624003038359303,0.9494872768704901,-4.32966198252943,2.992959250841735e-06
2016-04-09 17:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 17:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 18:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 18:15:00,,22.5577264653641,0.0,3.55239786856128,3.55239786856128,0.177619893428064,3.55239786856128,1.636065823419869e-06
2016-04-09 18:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 18:45:00,,5.311448097499914,0.7661856803113816,1.3898702611961369,0.6236845808847551,0.3787332390711823,-0.14250109942662587,2.203059498282084e-06
2016-04-09 19:00:00,,25.5060728744939,2.14886328246652,5.54344440984117,3.3945811273746496,5.10744316412333,1.2457178449081299,1.8540255693942191e-06
2016-04-09 19:15:00,,23.387096774193502,5.24193548387097,7.6612903225806495,2.41935483870968,0.20161290322580602,-2.82258064516129,1.398609600922182e-07
2016-04-09 19:30:00,,9.076750352064757,2.972722443274688,4.1254849354281875,1.1527624921534994,0.09031937535155124,-1.819959951121188,9.441398246526324e-05
2016-04-09 19:45:00,,23.2451093210587,7.364787111622549,10.356731875719198,2.99194476409666,0.958956655159187,-4.37284234752589,5.428736400925315e-06
2016-04-09 20:00:00,,10.687331321083768,1.3554515279028685,3.021149212328901,1.6656976844260332,0.5878839779608175,0.3102461565231633,4.876406412920574e-05
2016-04-09 20:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 20:30:00,,11.970241598463044,1.887711559217832,3.639482019710465,1.7517704604926327,0.4889294002494308,-0.13594109872519886,1.7163853597643383e-05
2016-04-09 20:45:00,,10.474306079274085,1.8258171633999056,4.20068332529347,2.374866161893564,0.4093420311070877,0.5490489984936532,0.00017624230738219306
2016-04-09 21:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 21:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 21:30:00,,12.588139669870305,0.8453206276806776,1.856194117743516,1.0108734900628384,0.15621621391329196,0.16555286238215988,1.5388973795826442e-05
2016-04-09 21:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 22:00:00,,4.04877452908209,0.2873479196000409,0.7021461280123363,0.41479820841229387,0.02416040888932196,0.12745028881225265,0.0038325038449487938
2016-04-09 22:15:00,,22.4052718286656,2.47116968698517,3.78912685337726,1.31795716639209,0.0,-1.15321252059308,2.7986405083005464e-07
2016-04-09 22:30:00,,10.0373651190131,0.6016378223721282,4.4013826014711706,3.799744779099049,0.9601199310668788,3.19810695672692,4.015472951055039e-05
2016-04-09 22:45:00,,9.989323337714698,0.5671368993293774,2.1743426735721885,1.6072057742428107,0.11719489886349825,1.0400688749134377,3.7447297047337766e-05
2016-04-09 23:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 23:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 23:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-09 23:45:00,,20.158102766798397,0.9881422924901191,5.13833992094862,4.1501976284585,0.26350461133069797,3.16205533596838,1.4699190007097427e-05
2016-04-10 00:00:00,,22.717149220489997,3.78619153674833,7.126948775055681,3.3407572383073503,0.44543429844098004,-0.44543429844098004,0.0029831662634555852
2016-04-10 00:15:00,,9.23332904728494,1.1010865027281815,2.64449809495301,1.5434115922248284,0.08641228682509061,0.4423250894966434,1.722640928575097e-05
2016-04-10 00:30:00,,29.357798165137602,0.917431192660551,7.6452599388379205,6.72782874617737,1.5290519877675801,5.810397553516821,7.362667427064531e-08
2016-04-10 00:45:00,,12.469588972044606,1.3016268795621575,3.0653328417418257,1.7637059621796685,1.1434281439561378,0.4620790826175119,0.0005522602517762117
2016-04-10 01:00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-10 01:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-10 01:30:00,,10.250077047109416,1.4989102936735963,2.7082522697705764,1.2093419760969792,0.6051159915856901,-0.28956831757661883,0.0006461070758041106
