date,price,activ_den,negative,polarity,positive,self_den,tone,weight
2016-04-06 12:45:00,763.11,2.2028512165346035,0.22217927268011406,0.4307789101906378,0.2085996375105236,0.052755077207340864,-0.013579635169590456,6.30513164053307e-05
2016-04-06 13:00:00,762.3810000000001,4.453061688220417,0.46900986836879105,1.0015103592378147,0.5325004908690238,0.1803428180820652,0.06349062250023232,3.489425809262695e-05
2016-04-06 13:15:00,763.685,3.244525707124253,0.4379380166931969,0.9027648552636756,0.464826838570479,0.1542497896792805,0.026888821877282254,4.640167214428546e-05
2016-04-06 13:30:00,763.8,1.490413670255709,0.12057427100323435,0.33503112357833065,0.2144568525750964,0.055095949666562775,0.09388258157186197,0.00010359426320273784
2016-04-06 13:45:00,764.322,2.5273170750113705,0.30418695051673844,0.6447984494211482,0.34061149890440984,0.0417296301735971,0.03642454838767169,6.210749952867436e-05
2016-04-06 14:00:00,762.485,2.2755088105048977,0.25212046784239284,0.47997346445414496,0.22785299661175254,0.1038200001604552,-0.024267471230640016,7.13770891927768e-05
2016-04-06 14:15:00,762.12,2.8247831722845937,0.29791185934458103,0.7139951348954214,0.4160832755508409,0.06938173187793074,0.11817141620626,5.341070454445944e-05
2016-04-06 14:30:00,762.96,2.330788127225988,0.2285603223464787,0.5471390930865832,0.31857877074010416,0.10554111761134248,0.09001844839362551,6.652859932853574e-05
2016-04-06 14:45:00,761.933,3.3082638985707686,0.4224343064126652,0.7949266967182654,0.37249239030560016,0.1246792162624754,-0.04994191610706522,4.8563206079581455e-05
2016-04-06 15:00:00,763.53,2.923407803699757,0.26483175451381985,0.6412099803104159,0.3763782257965961,0.24621547687586484,0.1115464712827758,4.853882805159724e-05
2016-04-06 15:15:00,764.79,2.5814625206037665,0.407876389217693,0.7676838938324221,0.3598075046147291,0.07903458909871336,-0.04806888460296406,5.5699958534967263e-05
2016-04-06 15:30:00,765.71,2.050172617127597,0.39786925022931613,0.6398340925044179,0.2419648422751019,0.061933749045669985,-0.1559044079542142,7.168308786089225e-05
2016-04-06 15:45:00,766.52,3.3949363999192625,0.5985765138717597,1.0910566557057992,0.4924801418340398,0.08161298741085378,-0.10609637203771986,4.3027718135798745e-05
2016-04-06 16:00:00,,3.7966309593105607,0.5817125969874434,1.0829569921073705,0.5012443951199271,0.19826200913681766,-0.08046820186751588,4.4976933384076366e-05
2016-04-06 16:15:00,,2.6327775577762624,0.4822885574376312,0.7944387142447723,0.31215015680714114,0.1365331443083908,-0.17013840063048974,5.6642871116786545e-05
2016-04-06 16:30:00,,7.943407341780503,0.5329928095169549,1.2635747107268311,0.7305819012098752,0.2307583847153113,0.1975890916929197,1.6079462716937523e-05
2016-04-06 16:45:00,,11.633411051918706,1.6994238688714458,2.7142096047122664,1.0147857358408203,0.7826657438894241,-0.6846381330306252,1.59853963851203e-05
2016-04-06 17:00:00,,2.2958654480733784,0.25977641044755795,0.5782158325222062,0.3184394220746484,0.09955580437912616,0.058663011627090374,6.977188249891667e-05
2016-04-06 17:15:00,,7.576525584084562,0.9791041485937064,1.7934361859916452,0.8143320373979377,0.2984586373752345,-0.16477211119576834,2.5271091020453252e-05
2016-04-06 17:30:00,,9.821444239514836,0.8223236131327396,2.9536097392870198,2.13128612615428,0.2865456384398345,1.3089625130215403,1.5041271364495675e-05
2016-04-06 17:45:00,,1.750287424151746,0.1796037677085485,0.4277308467136692,0.2481270790051209,0.059741910920595415,0.06852331129657224,9.139407547949966e-05
2016-04-06 18:00:00,,4.388285467921096,0.3572915171556769,0.7917555143020574,0.4344639971463808,0.1153746619796819,0.07717247999070367,3.4624005998049435e-05
2016-04-06 18:15:00,,4.830339407177769,0.4197926292619803,0.8880897634224809,0.4682971341605008,0.2274191023007828,0.04850450489852029,3.6248365384942025e-05
2016-04-06 18:30:00,,2.6634226083767643,0.4147102022722922,0.6837691502719406,0.2690589479996486,0.0917020320838174,-0.14565125427264325,6.254913633439673e-05
2016-04-06 18:45:00,,3.1730998810575946,0.324252527134173,0.5222661392180331,0.19801361208386034,0.102271359617221,-0.12623891505031282,5.20058663586162e-05
2016-04-06 19:00:00,,5.6236787867044775,0.7108241174166905,1.3510771028762574,0.6402529854595662,0.22649079306890516,-0.07057113195712365,2.6352213664915714e-05
2016-04-06 19:15:00,,6.917339322076995,1.6799003505132148,2.405744308330246,0.7258439578170308,0.17841122427809936,-0.9540563926961838,2.3146812533871273e-05
2016-04-06 19:30:00,,2.3927377330987443,0.2732322872494101,0.5872625818580498,0.3140302946086397,0.08389202575809028,0.040798007359229616,6.802439383997516e-05
2016-04-06 19:45:00,,6.714688413066937,1.6296521315410906,2.3943233393319714,0.7646712077908806,0.229485750202532,-0.8649809237502105,2.274804239423089e-05
2016-04-06 20:00:00,,4.366785732447276,0.32234917689818565,0.8663758888277694,0.5440267119295845,0.16664105465428602,0.22167753503139895,3.6832221871326645e-05
2016-04-06 20:15:00,,3.235127117281893,0.5151095254616582,0.8796293313407358,0.3645198058790768,0.08925610196669195,-0.15058971958258138,5.0578406752729605e-05
2016-04-06 20:30:00,,4.042603688086887,0.2305602492223125,0.6325294272437407,0.401969178021428,0.2237210356437785,0.1714089287991151,4.6858000580058555e-05
2016-04-06 20:45:00,,3.577751130149613,0.4962803818925901,0.8794176282566099,0.38313724636401975,0.2086710363143634,-0.11314313552857068,4.437067464387507e-05
2016-04-06 21:00:00,,4.769666577459275,0.5875407076768472,1.1076299059596002,0.5200891982827536,0.21232396134621376,-0.06745150939409361,3.415838688114104e-05
2016-04-06 21:15:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-06 21:30:00,,2.33867730399574,0.2298436859648308,0.4736121969223445,0.24376851095751365,0.07774628729754074,0.013924824992682914,7.858411626848241e-05
2016-04-06 21:45:00,,2.2760464909569467,0.19793374603629169,0.5023796558992527,0.3044459098629612,0.13251449306440993,0.10651216382666924,7.772741656202393e-05
2016-04-06 22:00:00,,3.1145188749804373,0.5359210901700072,0.8991731541230129,0.3632520639530056,0.07870961009631494,-0.17266902621700198,3.504162068675399e-05
2016-04-06 22:15:00,,23.854289071680398,1.88014101057579,4.112808460634549,2.23266745005875,0.587544065804935,0.352526439482961,7.57908890713953e-06
2016-04-06 22:30:00,,8.438408120781526,0.9072834064669696,1.8639958726243524,0.9567124661573811,0.9079217577208014,0.04942905969041328,2.331519026565376e-05
2016-04-06 22:45:00,,4.335778097994306,0.3526570889952675,0.8064393361266295,0.4537822471313617,0.2663507442466928,0.1011251581360944,3.8360468906648995e-05
2016-04-06 23:00:00,,7.210859035866482,0.9591394989780376,2.0087851192448336,1.0496456202667954,0.3804168138901156,0.090506121288758,2.1089905651713245e-05
2016-04-06 23:15:00,,5.438765763753303,0.5263874037298708,1.1854511525245606,0.6590637487946891,0.2837577610938798,0.13267634506481935,3.07821508277341e-05
2016-04-06 23:30:00,,11.285203729537187,0.9287802212257084,2.8972163463469287,1.9684361251212188,0.6069346275322747,1.0396559038955115,1.582473770657402e-05
2016-04-06 23:45:00,,20.130718954248398,0.65359477124183,6.5359477124183,5.882352941176469,0.915032679738562,5.22875816993464,7.492764575449762e-06
2016-04-07 00:00:00,,7.234776967963151,0.6841447683786022,1.7624300274662017,1.0782852590875995,0.24241685714437,0.3941404907089983,2.309144074866254e-05
2016-04-07 00:15:00,,5.8791928774877045,0.9826608471060728,1.6995245362016216,0.7168636890955491,0.3203833792483614,-0.26579715801052417,2.9751048659778674e-05
2016-04-07 00:30:00,,7.105291999931499,0.4075768435101131,1.1649652198486915,0.7573883763385778,0.4133585162253053,0.3498115328284642,2.223085037337641e-05
2016-04-07 00:45:00,,19.0556492411467,0.33726812816188895,3.87858347386172,3.54131534569983,0.505902192242833,3.20404721753794,6.293527725437601e-06
2016-04-07 01:00:00,,11.491188654553435,0.9672153176359302,2.2853564903281027,1.3181411726921728,0.3400044422470793,0.3509258550562442,1.5703259205783836e-05
2016-04-07 01:15:00,,15.619047619047599,3.23809523809524,5.14285714285714,1.9047619047619,0.0,-1.33333333333333,7.794529776280432e-06
2016-04-07 01:30:00,,4.085010501883539,0.8082466210252244,1.3964971062544116,0.5882504852291878,0.17544018055822586,-0.2199961357960366,1.9641535339941607e-05
2016-04-07 01:45:00,,7.154381003918765,0.9780665428124766,2.1576845087172405,1.1796179659047648,0.17837859411704104,0.2015514230922874,2.2642617819545802e-05
2016-04-07 02:00:00,,5.602827712918699,0.43598685766551737,1.4646869422575413,1.028700084592023,0.2564709427714185,0.5927132269265052,2.741757460490867e-05
2016-04-07 02:15:00,,4.281118704788675,0.7933976450553933,1.33886399169319,0.5454663466377968,0.3842513577117585,-0.2479312984175965,3.4058123015469066e-05
2016-04-07 02:30:00,,4.779230712232583,0.9871798263736928,1.6189788055740384,0.631798979200349,0.19742381410307275,-0.35538084717334395,3.0728955250763474e-05
2016-04-07 02:45:00,,2.0193591924652923,0.406687979804156,0.6248352081990418,0.2181472283948858,0.21686134972954865,-0.1885407514092702,7.661711436965788e-05
2016-04-07 03:00:00,,22.770532252379304,2.43214663376806,5.07578427916814,2.64363764540007,0.387733521325344,0.211491011632006,7.647417724741595e-06
2016-04-07 03:15:00,,3.823963051150352,0.41631958960015225,0.9372818650364496,0.5209622754362974,0.04035926238793063,0.10464268583614483,3.685235753425191e-05
2016-04-07 03:30:00,,7.006816489098848,1.0496278097510017,1.8761818799149663,0.8265540701639642,0.5425927939535786,-0.22307373958703647,2.524577123331973e-05
2016-04-07 03:45:00,,5.765437132533688,0.4873423603045615,1.0360414765379795,0.5486991162334192,0.28468580670461124,0.06135675592885793,3.105591098685039e-05
2016-04-07 04:00:00,,4.816239189637606,0.6751559796454106,1.2055228177969084,0.5303668381514983,0.19528220203583468,-0.1447891414939112,2.862088991361368e-05
2016-04-07 04:15:00,,7.479752195894487,0.7635591107956929,1.7117292457783169,0.9481701349826228,0.28116522799261545,0.1846110241869312,2.3259389514069706e-05
2016-04-07 04:30:00,,5.637025400074067,0.6154359795897428,1.2989107029750278,0.6834747233852846,0.17298308852296168,0.06803874379554223,2.717159001859421e-05
2016-04-07 04:45:00,,7.646428605769988,0.5575878491595266,1.3358022630603907,0.778214413900864,0.4466514092154917,0.2206265647413365,2.0721551850584747e-05
2016-04-07 05:00:00,,7.417623348333097,1.4528777122225758,2.4200506033052456,0.9671728910826716,0.3903493062193474,-0.4857048211399043,2.0459505845302743e-05
2016-04-07 05:15:00,,11.560236609589275,0.7509481075774157,2.403454638375527,1.6525065307981088,0.4128636988696544,0.9015584232206956,1.536682640360816e-05
2016-04-07 05:30:00,,3.573421836054344,0.5804390330646136,0.9307729955839248,0.35033396251931104,0.11909643063643766,-0.23010507054530266,4.287693832809016e-05
2016-04-07 05:45:00,,1.8883155345629867,0.29077667164472826,0.5923374472702467,0.3015607756255185,0.10308708494510824,0.0107841039807902,7.960699174177057e-05
2016-04-07 06:00:00,,10.980483878886742,1.1816769701796213,2.3310104157869307,1.1493334456073092,0.3899395395173784,-0.03234352457231398,1.4409635704084671e-05
2016-04-07 06:15:00,,7.6986193460611725,1.3689128816855902,2.1300372742897684,0.7611243926041795,0.4177381897454232,-0.6077884890814109,2.264739826578952e-05
2016-04-07 06:30:00,,4.158363092436895,0.8739280636973281,1.2625164086920693,0.3885883449947409,0.0863675754794605,-0.4853397187025873,4.313549687420513e-05
2016-04-07 06:45:00,,5.616955866560372,0.7392945425154385,1.3682025695098192,0.6289080269943805,0.21740973698531385,-0.11038651552105697,2.5488377006972706e-05
2016-04-07 07:00:00,,1.7479580518173194,0.3194835254592292,0.4834934729638834,0.16400994750465447,0.05519903756966007,-0.15547357795457462,9.437740783626142e-05
2016-04-07 07:15:00,,1.9724794382286268,0.4295306895188052,0.5950362605931263,0.16550557107432115,0.02898047781039084,-0.26402511844448384,8.588883856295101e-05
2016-04-07 07:30:00,,1.4512519173553151,0.15355720158615122,0.34699321396615995,0.19343601238000865,0.024709631023798032,0.039878810793857536,9.578617649676407e-05
2016-04-07 07:45:00,,1.8999025886692251,0.2126014248602845,0.4245665818924006,0.21196515703211624,0.03730422799148652,-0.0006362678281682991,7.994052059144259e-05
2016-04-07 08:00:00,,4.037391455973537,0.2796874440934742,0.924689259300588,0.645001815207114,0.1420291058111715,0.36531437111364,3.846404274430869e-05
2016-04-07 08:15:00,,4.610627590743436,0.7649851671498477,1.307910479624453,0.542925312474605,0.21251008572709007,-0.2220598546752421,3.45458610623327e-05
2016-04-07 08:30:00,,7.282080182797191,0.8766597645132623,1.7535096635829337,0.8768498990696714,0.4649477716236658,0.00019013455640951027,2.0496758015889425e-05
2016-04-07 08:45:00,,5.4288412637045,0.8362193038335328,1.6800275002365257,0.8438081964029928,0.14533767648418386,0.007588892569459994,2.91566871802378e-05
2016-04-07 09:00:00,,5.269650762845987,0.5573136509712622,1.0558361621687198,0.4985225111974572,0.14216248645856294,-0.05879113977380512,3.253517577541906e-05
2016-04-07 09:15:00,,4.4204846804664415,0.24506685854561455,0.7798095614461379,0.5347427029005233,0.31525794126116313,0.28967584435490834,3.805692040455499e-05
2016-04-07 09:30:00,,20.816326530612198,0.816326530612245,4.08163265306122,3.26530612244898,0.408163265306122,2.44897959183673,6.665068802931177e-06
2016-04-07 09:45:00,767.24,3.1855080010740147,0.2945001474430323,0.6205464896508427,0.32604634220781065,0.058920763661901375,0.031546194764778525,4.5013699923515445e-05
2016-04-07 10:00:00,764.43,5.079820270025274,0.1817284803462915,1.139158236466023,0.9574297561197318,0.23717138622838646,0.7757012757734398,2.8285727619927337e-05
2016-04-07 10:15:00,765.8,3.95332450551104,0.4390962714276815,1.1459000732286162,0.7068038018009367,0.2538334333413928,0.2677075303732557,2.938001100898102e-05
2016-04-07 10:30:00,763.238,19.969512195122,0.152439024390244,2.5914634146341498,2.4390243902438997,1.2195121951219499,2.28658536585366,7.5002597794202434e-06
2016-04-07 10:45:00,763.08,2.3725529560511154,0.29645504529906985,0.6016110083014831,0.3051559630024132,0.08463471238693783,0.008700917703343306,6.87325423970003e-05
2016-04-07 11:00:00,761.48,1.443439379889083,0.1921367839987104,0.3892758723153934,0.1971390883166832,0.07608728231892012,0.00500230431797281,0.00010634052420137446
2016-04-07 11:15:00,761.55,3.3691398866925515,0.015131822978439232,0.4598020418836237,0.4446702189051845,0.18208204679766365,0.4295383959267455,4.707347095234536e-05
2016-04-07 11:30:00,761.7289999999999,2.2916275704967384,0.2968331175623111,0.5351817966112065,0.2383486790488956,0.06668428343363783,-0.058484438513415574,6.85601203927099e-05
2016-04-07 11:45:00,762.564,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-07 12:00:00,763.1030000000001,2.8211248106816647,0.5495195994275593,0.8987216182140035,0.34920201878644386,0.11198732728899184,-0.20031758064111574,5.082561454883918e-05
2016-04-07 12:15:00,761.94,2.7653717560877684,0.4013437154383674,0.8170530480035935,0.4157093325652261,0.13547281544087791,0.014365617126858516,5.372506899350141e-05
2016-04-07 12:30:00,761.05,1.82289241260577,0.1198010347786434,0.42745239840871735,0.30765136363007384,0.04585705730673273,0.18785032885143027,5.930638562555374e-05
2016-04-07 12:45:00,761.078,2.2780346968531,0.2993079897168783,0.6222912610420209,0.3229832713251429,0.06766678341064425,0.023675281608264792,7.05450569261147e-05
2016-04-07 13:00:00,762.409,3.401836651627164,0.300986900444003,0.7294455142818873,0.42845861383788425,0.1325344625979934,0.12747171339388128,4.4746614031627364e-05
2016-04-07 13:15:00,763.8,2.2536929489415733,0.24589079571695194,0.5154274744822215,0.2695366787652694,0.12677291332206833,0.023645883048317416,6.821915815518263e-05
2016-04-07 13:30:00,762.52,1.568239856651992,0.2624405409636668,0.4630415711001695,0.20060103013650274,0.06458473471742712,-0.06183951082716418,0.00010505028794180704
2016-04-07 13:45:00,761.86,1.812272422721944,0.328729786636528,0.5243458252353446,0.1956160385988168,0.030233526753022967,-0.13311374803771095,9.1584777258347e-05
2016-04-07 14:00:00,758.74,1.1677930025856054,0.09642556155143134,0.2443869017423725,0.14796134019094118,0.03318613243394053,0.051535778639509824,0.00012604089443388886
2016-04-07 14:15:00,759.302,2.3435860273509945,0.291783908961748,0.6155997023152079,0.32381579335345984,0.06304089196922283,0.03203188439171155,5.3040348275840934e-05
2016-04-07 14:30:00,758.83,3.189014781866806,0.23531466533632456,0.6254383040950816,0.39012363875875705,0.09965456731486444,0.15480897342243244,5.122797470620138e-05
2016-04-07 14:45:00,758.03,2.1223089503366115,0.2530244700673923,0.5883595412811999,0.3353350712138075,0.08105040645553839,0.08231060114641532,7.473620218226767e-05
2016-04-07 15:00:00,758.01,1.081418714665672,0.1801616012448596,0.2912949031187005,0.11113330187384103,0.017482512696650444,-0.06902829937101859,0.0001578562037520173
2016-04-07 15:15:00,760.585,3.2466182894415505,0.3336240197964902,0.7630360560180237,0.4294120362215336,0.10465346296834166,0.09578801642504332,4.766261880453207e-05
2016-04-07 15:30:00,760.834,3.2073689252298303,0.27330466822428223,0.5560848369543331,0.2827801687300505,0.18091272089937094,0.00947550050576822,5.238788854576697e-05
2016-04-07 15:45:00,759.89,1.7810636865551268,0.17632641599219184,0.4168850621935404,0.2405586462013485,0.08792361028834206,0.06423223020915665,8.612752697445384e-05
2016-04-07 16:00:00,,7.490463935547418,0.7054340816399229,1.4914277483509184,0.785993666710996,0.32490616042248543,0.08055958507107155,2.3139864308859712e-05
2016-04-07 16:15:00,,2.990927180547071,0.3176020031587621,0.7530963497582935,0.4354943465995312,0.13153015075941746,0.11789234344076938,5.4351457776981126e-05
2016-04-07 16:30:00,,2.8382841440796107,0.2650097930639759,0.5508798586182672,0.28587006555429084,0.10244954752877426,0.02086027249031485,5.177156454977451e-05
2016-04-07 16:45:00,,2.5780450067254006,0.22041491647069816,0.5308199379909089,0.3104050215202103,0.05166979335738918,0.08999010504951227,5.4678751628486136e-05
2016-04-07 17:00:00,,1.7638704293525314,0.2318365617240815,0.4843245932862533,0.25248803156217164,0.03815136060473083,0.020651469838090162,7.860044087424352e-05
2016-04-07 17:15:00,,3.1155121428543993,0.4242935963872387,0.775369580063241,0.3510759836760022,0.2077263628353016,-0.07321761271123667,5.007768919488528e-05
2016-04-07 17:30:00,,2.4188445116298984,0.36353642947116144,0.6704002074852026,0.306863778014041,0.074645091033432,-0.0566726514571205,5.097917093038975e-05
2016-04-07 17:45:00,,8.034871155271544,0.4974734479215418,1.5426011773080543,1.0451277293865135,0.4366456279981417,0.5476542814649717,2.1660159782925947e-05
2016-04-07 18:00:00,,6.832537942874818,1.2748133223001088,1.7109616868372617,0.4361483645371528,0.14882332162075673,-0.8386649577629557,1.5212899593670172e-05
2016-04-07 18:15:00,,1.3730401343859575,0.13511771898760655,0.3309488696305926,0.19583115064298606,0.0625054374337702,0.06071343165537953,0.00011064405817955676
2016-04-07 18:30:00,,2.0090306513699456,0.20467440229519704,0.4611083558281296,0.25643395353293263,0.07253106734578194,0.05175955123773564,7.994886764021296e-05
2016-04-07 18:45:00,,2.7419932644298566,0.2794788484538576,0.6393793271446496,0.3599004786907923,0.15625923142814294,0.0804216302369345,5.4136366730855906e-05
2016-04-07 19:00:00,,4.294331582633252,0.5456068798319675,1.1060278604946947,0.5604209806627265,0.3623065447183805,0.01481410083075895,2.9978334339542847e-05
2016-04-07 19:15:00,,5.5793877705188795,0.6827868248230383,0.9111760108261422,0.2283891860031029,0.2001055215517728,-0.4543976388199347,2.031827100774888e-05
2016-04-07 19:30:00,,1.6071938232771088,0.20731211502168495,0.4215961636915739,0.21428404866988893,0.06244074649007835,0.006971933648203867,0.00010192953555108676
2016-04-07 19:45:00,,2.053091698358316,0.10911164624423357,0.4946174331291253,0.3855057868848917,0.07383734327943407,0.2763941406406582,6.848422659385577e-05
2016-04-07 20:00:00,,1.731197638227867,0.17983686887767866,0.365837726078291,0.1860008572006122,0.062024473011657415,0.00616398832293351,8.338485037389219e-05
2016-04-07 20:15:00,,2.5894977214361643,0.22109682537452668,0.5466176932936858,0.3255208679191588,0.08873668239460085,0.10442404254463213,5.3680338009580856e-05
2016-04-07 20:30:00,,2.1716948236800544,0.2850959159694827,0.5123410114040716,0.22724509543458865,0.033638864039264936,-0.05785082053489408,5.3811725352658536e-05
2016-04-07 20:45:00,,4.320610847027267,0.7702624183909683,1.1369197878138178,0.3666573694228493,0.12000558202956997,-0.4036050489681189,4.0508859424598184e-05
2016-04-07 21:00:00,,4.630335899233751,0.9287811784706702,1.3117189766865331,0.3829377982158621,0.18354048286734087,-0.5458433802548079,3.9141456047863864e-05
2016-04-07 21:15:00,,5.0060761036508445,0.7539286210175251,1.2047666514643691,0.450838030446844,0.1680490095419169,-0.3030905905706808,3.674072231320277e-05
2016-04-07 21:30:00,,2.571849765806397,0.2674546085952797,0.5695798039076269,0.3021251953123469,0.11780549824981758,0.03467058671706706,5.996466590484038e-05
2016-04-07 21:45:00,,6.5893359048269255,0.6620118047980387,1.200458669767195,0.5384468649691567,0.4214664201611027,-0.12356493982888173,2.8588237892267976e-05
2016-04-07 22:00:00,,3.8838534873893886,0.5391631192079781,0.9499970582395812,0.4108339390316033,0.13842852695124325,-0.12832918017637462,4.433554248505809e-05
2016-04-07 22:15:00,,4.781929580594724,0.6977886450901265,1.2624439790234012,0.5646553339332752,0.2918305103687936,-0.13313331115685104,3.90689368469361e-05
2016-04-07 22:30:00,,2.8403451807415623,0.4017554541743579,0.6439164427529532,0.2421609885785953,0.05163371341421833,-0.15959446559576276,6.370848633606289e-05
2016-04-07 22:45:00,,3.688552597218009,0.4127575186510062,0.8599584118972848,0.4472008932462776,0.1838047383093672,0.03444337459527159,3.762643953441431e-05
2016-04-07 23:00:00,,3.345938736001892,0.26304030899531783,0.6104001033825299,0.3473597943872119,0.19701423005231652,0.08431948539189407,4.9908796797113204e-05
2016-04-07 23:15:00,,5.903364400129624,1.0466706198659854,1.5421255297763952,0.4954549099104088,0.15525876844598607,-0.5512157099555768,2.618871378658881e-05
2016-04-07 23:30:00,,4.278649887803162,0.5158123556701767,0.8192837858071043,0.3034714301369276,0.19694281462371235,-0.2123409255332492,3.78994948961563e-05
2016-04-07 23:45:00,,1.8914432728131023,0.26776817650044205,0.4715397898448826,0.20377161334444072,0.1388381967190724,-0.06399656315600137,8.290675189457173e-05
2016-04-08 00:00:00,,1.5204966078131767,0.181702040392304,0.3607055032438436,0.1790034628515395,0.07039045051297656,-0.002698577540764504,9.955256777120842e-05
2016-04-08 00:15:00,,3.5207681599429783,0.4995363919901213,1.0542511256646945,0.5547147336745734,0.2045349633768041,0.055178341684451786,4.505429437905917e-05
2016-04-08 00:30:00,,2.026750360285843,0.22480975157146893,0.4578597310864702,0.2330499795150011,0.0903915299023948,0.008240227943532089,7.921213849597642e-05
2016-04-08 00:45:00,,2.1937679048203163,0.1810164676540214,0.4589415216246535,0.2779250539706317,0.12371915106606388,0.0969085863166104,7.47034977108848e-05
2016-04-08 01:00:00,,3.4316607714311127,0.5231526391467946,0.8847700526964704,0.3616174135496752,0.16968084480370446,-0.16153522559711936,4.673582711627605e-05
2016-04-08 01:15:00,,4.5808278904661845,0.6876131718752226,1.3014523274537435,0.6138391555785211,0.3469581830841457,-0.07377401629670079,3.713838304089652e-05
2016-04-08 01:30:00,,4.576686472216335,0.8109179719048005,1.3413777021468052,0.5304597302420043,0.4533197653390159,-0.2804582416627959,3.5295049431913485e-05
2016-04-08 01:45:00,,4.441054663914453,0.4744842869554916,0.9308653676532344,0.4563810806977432,0.11890532467558032,-0.01810320625774807,3.762975606265667e-05
2016-04-08 02:00:00,,7.665820588959451,1.1386791101280118,1.7658410217596492,0.6271619116316374,0.5627750613830691,-0.5115171984963762,2.277345677875285e-05
2016-04-08 02:15:00,,8.132242097489218,0.5548015823808771,1.2676107764068354,0.7128091940259582,0.2415686894418712,0.15800761164508198,2.410032376962744e-05
2016-04-08 02:30:00,,22.4076281287247,3.2181168057211,5.36352800953516,2.14541120381406,0.357568533969011,-1.07270560190703,6.067974770115218e-06
2016-04-08 02:45:00,,11.61292488568,0.7763793051454475,2.100057730768845,1.3236784256233949,0.6318257173328903,0.5472991204779443,1.5439893520102657e-05
2016-04-08 03:00:00,,12.890914719472091,0.8486481906713161,2.269266460784131,1.420618270112814,1.694971172036286,0.5719700794414968,1.4188609842594379e-05
2016-04-08 03:15:00,,5.654231693011964,1.0173178986017273,1.7200348000863446,0.7027169014846179,0.22095794587293888,-0.31460099711710865,2.520124208838145e-05
2016-04-08 03:30:00,,3.7114337105194664,0.6031763723069393,1.036354637425085,0.4331782651181458,0.12441223893912788,-0.16999810718879296,4.121950919277023e-05
2016-04-08 03:45:00,,21.2615166548547,1.4174344436569801,3.756201275691,2.33876683203402,1.91353649893692,0.9213323883770379,7.183501360825192e-06
2016-04-08 04:00:00,,10.588354852009084,2.224072408689315,3.6251771813766713,1.4011047726873591,0.5857536731791311,-0.8229676360019584,1.3599396427861222e-05
2016-04-08 04:15:00,,11.819359929308634,1.6302889633622069,2.6518443176520083,1.0215553542898013,0.4058224060482704,-0.6087336090724056,1.5804284533602398e-05
2016-04-08 04:30:00,,3.8463615517326053,0.3739304263881896,0.7293878726269285,0.3554574462387388,0.04788193013183817,-0.018472980149451403,3.5059486480660515e-05
2016-04-08 04:45:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-08 05:00:00,,7.712662215139173,1.1720246421854994,2.071207506548439,0.8991828643629396,0.1542149178997069,-0.27284177782256,1.482425652593617e-05
2016-04-08 05:15:00,,6.452855427946107,0.5346512048795623,1.6064701724773225,1.0718189675977599,0.12844948569814268,0.5371677627181977,1.940827129254937e-05
2016-04-08 05:30:00,,5.865206888652867,0.7707948446081248,1.2540267923254178,0.483231947717293,0.29948079590898763,-0.2875628968908324,2.7920596217956665e-05
2016-04-08 05:45:00,,5.6511772208984254,0.4056941562025663,0.9745985263208023,0.5689043701182361,0.5249018443778958,0.16321021391566956,2.509450485785573e-05
2016-04-08 06:00:00,,11.718398675232615,0.9101304545303412,2.5045208638981578,1.5943904093678194,1.2533685079088963,0.6842599548374793,1.480465004642151e-05
2016-04-08 06:15:00,,11.339279360497944,1.4777774974452893,2.91751189106071,1.4397343936154203,0.9423698305460264,-0.03804310382986365,1.500412456228721e-05
2016-04-08 06:30:00,,9.377338701157738,1.0021715964512603,2.9706703335821274,1.9684987371308675,0.6442350267192212,0.9663271406796071,1.3770904771236499e-05
2016-04-08 06:45:00,,17.496111975116598,4.19906687402799,6.57076205287714,2.3716951788491403,0.894245723172628,-1.82737169517885,7.794732083566608e-06
2016-04-08 07:00:00,,7.257879483696861,1.1184180369052967,1.7439442272332517,0.6255261903279548,0.32332867396404497,-0.4928918465773421,2.235328234091348e-05
2016-04-08 07:15:00,,3.1330231201587675,0.3482970748403982,0.7220311671504889,0.3737340923100907,0.10740309041833423,0.025437017469692614,5.022029194814035e-05
2016-04-08 07:30:00,,7.207913745495043,1.2932298661990371,1.8951782999555435,0.6019484337565072,0.16251726782498366,-0.69128143244253,2.1133366127144453e-05
2016-04-08 07:45:00,,2.023291320451516,0.24125366832730705,0.4229294251745885,0.18167575684728127,0.05744048904708472,-0.05957791148002569,8.007293726649948e-05
2016-04-08 08:00:00,,5.663152509999832,0.8028431276400525,1.5816772635894214,0.7788341359493685,0.15241322459409493,-0.02400899169068393,2.9213017583536352e-05
2016-04-08 08:15:00,,3.8884732166524727,1.0357920519531831,1.39490236222011,0.3591103102669271,0.03413538149162276,-0.6766817416862559,3.6092254873903476e-05
2016-04-08 08:30:00,,0.0,0.0,0.0,0.0,0.0,0.0,
2016-04-08 08:45:00,,6.4648838826953785,0.9671774091918158,2.143261186795008,1.1760837776031916,0.2976169332448241,0.20890636841137566,2.3690274998782737e-05
2016-04-08 09:00:00,,3.166287092498947,0.5652697450049968,0.8791526185344349,0.31388287352943794,0.06756185662133071,-0.25138687147555955,4.535620475409983e-05
