date,tone,positive,negative,polarity,activ_den,self_den,fin_return,weight
2016-03-27 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 00:00:00,0.7583005184742352,3.3342239468712425,2.5759234283970107,5.910147375268252,21.840297414596527,0.6053128157612847,,1.685163122735152e-05
2016-03-28 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 00:30:00,0.5813469844901197,3.2293782781735594,2.648031293683437,5.8774095718569965,21.93456755116552,1.4214427026140384,,1.694089276112207e-05
2016-03-28 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 01:00:00,-1.30276185513288,2.60552371026576,3.90828556539864,6.51380927566441,21.6779572694112,1.87597707139135,,8.133527478933853e-06
2016-03-28 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 01:45:00,1.20845921450151,4.0785498489426,2.87009063444109,6.94864048338369,22.6586102719033,0.0,,8.35299716655386e-06
2016-03-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 03:45:00,1.12359550561798,4.01284109149278,2.8892455858748,6.90208667736758,22.4719101123595,0.0,,8.83435269952098e-06
2016-03-28 04:00:00,1.12359550561798,4.01284109149278,2.8892455858748,6.90208667736758,22.4719101123595,0.0,,8.83435269952098e-06
2016-03-28 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 05:00:00,2.15175537938845,5.20951302378256,3.05775764439411,8.26727066817667,24.3488108720272,1.35900339750849,,8.43193447247478e-06
2016-03-28 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 05:45:00,1.18973074514715,2.48382383635984,1.29409309121269,3.77791692757253,23.4189104571071,5.84429137967021,,8.316219387821101e-06
2016-03-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 07:00:00,-1.52526215443279,1.52526215443279,3.05052430886559,4.57578646329838,19.7330791229743,1.14394661582459,,8.83435269952098e-06
2016-03-28 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 09:30:00,1.18973074514715,2.48382383635984,1.29409309121269,3.77791692757253,23.4189104571071,5.84429137967021,,8.244080917966624e-06
2016-03-28 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0018427564358464274,0.0
2016-03-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045056984594765156,0.0
2016-03-28 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0009779693379935353,0.0
2016-03-28 10:45:00,1.61662817551963,5.31177829099307,3.69515011547344,9.00692840646651,21.7090069284065,0.0,0.0005830440363401894,8.145132986262592e-06
2016-03-28 11:00:00,1.374653557416066,3.6881334556273133,2.3134798982112477,6.001613353838561,22.863420391511546,0.4679911998530778,0.00018516804052525209,2.5784573137786694e-05
2016-03-28 11:15:00,-1.091253851785937,2.1808301655059896,3.2720840172919297,5.452914182797917,22.769323614363493,1.2476265557741808,-0.00012055766546074704,2.439041930549463e-05
2016-03-28 11:30:00,2.828499579363728,4.2291179845210705,1.4006184051573445,5.629736389678418,22.92646449341033,0.40314758265158035,-0.0004104737056539991,1.6375890658183594e-05
2016-03-28 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011668922214089945,0.0
2016-03-28 12:00:00,3.4900050431321787,4.3874349113661655,0.8974298682339883,5.284864779600152,15.902189371504367,0.8974298682339883,0.0010596729251744917,1.6950220438265713e-05
2016-03-28 12:15:00,4.51680891104923,5.33260185693155,0.8157929458823214,6.148394802813865,17.7569079381393,0.7902722897757639,9.665987186188248e-05,1.62745515667499e-05
2016-03-28 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095460153475297,0.0
2016-03-28 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017872686941275965,0.0
2016-03-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-3.7107029931122246e-05,0.0
2016-03-28 13:15:00,3.47222222222222,4.62962962962963,1.15740740740741,5.78703703703704,24.3055555555556,0.462962962962963,-4.64491299166201e-05,8.13727578337495e-06
2016-03-28 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 13:45:00,1.8796992481203,3.19548872180451,1.31578947368421,4.51127819548872,18.4210526315789,1.12781954887218,0.0003747642816428416,8.83435269952098e-06
2016-03-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017250645283268566,0.0
2016-03-28 14:15:00,1.4220195967030207,4.649459270895079,3.2274396741920586,7.876898945087138,19.569361051629805,0.6875172959888238,0.0002516006448951245,1.6517686523813473e-05
2016-03-28 14:30:00,-3.153881822795453,2.047575932069809,5.2014577548652605,7.2490336869350696,20.06457848137022,1.4082166203726179,-0.00011929457157579143,1.644293960121825e-05
2016-03-28 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.3270783706285755e-05,0.0
2016-03-28 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00019365783903897607,0.0
2016-03-28 15:30:00,0.707964601769912,2.65486725663717,1.94690265486726,4.60176991150442,23.3628318584071,0.707964601769911,-0.0007339537540465657,8.10941451095884e-06
2016-03-28 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.005814317965284872,0.0
2016-03-28 16:00:00,3.86029411764706,4.04411764705882,0.183823529411765,4.22794117647059,21.875,1.01102941176471,,8.115867738744734e-06
2016-03-28 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 16:30:00,0.340136054421769,2.64378478664193,2.30364873222016,4.94743351886209,23.3147804576376,2.53555967841682,,8.227664992944365e-06
2016-03-28 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 17:00:00,0.49813200498132,2.36612702366127,1.86799501867995,4.23412204234122,22.9140722291407,1.86799501867995,,8.96741750717987e-06
2016-03-28 17:15:00,0.745295323271846,2.36631265138811,1.62101732811627,3.98732997950438,25.0046580957704,2.34768026830632,,8.166905371329486e-06
2016-03-28 17:30:00,-1.3447468247805263,2.683781716939785,4.0285285417203145,6.712310258660086,20.23530812307844,0.3402354345242192,,2.4703989042812893e-05
2016-03-28 17:45:00,1.38157894736842,3.02631578947368,1.64473684210526,4.67105263157895,24.0131578947368,5.0,,8.115929554859954e-06
2016-03-28 18:00:00,0.4739336492891,2.48815165876777,2.01421800947867,4.50236966824645,17.2985781990521,0.710900473933649,,8.115867738744734e-06
2016-03-28 18:15:00,0.29991443748259616,4.105805945288196,3.8058915078055997,7.911697453093796,24.61581272521362,2.3850752400424824,,1.7214763439959503e-05
2016-03-28 18:30:00,-1.72676485525648,2.18384966988319,3.91061452513966,6.09446419502285,21.33062468258,0.711020822752666,,8.83435269952098e-06
2016-03-28 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 19:30:00,0.0,0.0,0.0,0.0,24.8322147651007,2.01342281879195,,8.327518624397158e-06
2016-03-28 19:45:00,1.82119205298013,3.47682119205298,1.65562913907285,5.13245033112583,23.0132450331126,0.496688741721854,,8.10941451095884e-06
2016-03-28 20:00:00,0.350877192982456,4.56140350877193,4.21052631578947,8.7719298245614,19.2982456140351,0.350877192982456,,8.432044992195933e-06
2016-03-28 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 20:30:00,-1.03092783505155,2.06185567010309,3.09278350515464,5.15463917525773,23.1958762886598,1.96813495782568,,8.327518624397158e-06
2016-03-28 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 21:00:00,-3.74707259953162,1.17096018735363,4.91803278688525,6.08899297423888,20.3747072599532,3.74707259953162,,8.10941451095884e-06
2016-03-28 21:15:00,-0.447284345047923,1.91693290734824,2.36421725239617,4.28115015974441,24.1533546325879,1.91693290734824,,8.83435269952098e-06
2016-03-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 22:00:00,-8.9395584509591,0.361925443358668,9.30148389431777,9.66340933767644,20.7745204487876,0.1085776330076,,8.10941451095884e-06
2016-03-28 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 22:30:00,2.05761316872428,3.7037037037037,1.64609053497942,5.34979423868313,26.7489711934156,0.823045267489712,,8.244080917966624e-06
2016-03-28 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-28 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-28 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 00:30:00,-4.0,1.92,5.92,7.84,21.28,1.92,,8.83435269952098e-06
2016-03-29 00:45:00,0.717948717948718,2.25641025641026,1.53846153846154,3.7948717948718,22.1538461538462,0.205128205128205,,8.723857330172205e-06
2016-03-29 01:00:00,0.77120822622108,2.31362467866324,1.54241645244216,3.8560411311054,19.7943444730077,1.2853470437018,,8.83435269952098e-06
2016-03-29 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 05:00:00,-3.69942196531792,1.04046242774566,4.73988439306358,5.78034682080925,16.1849710982659,0.92485549132948,,8.83435269952098e-06
2016-03-29 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 07:00:00,-0.938673341677096,2.06508135168961,3.00375469336671,5.06883604505632,22.9662077596996,0.375469336670839,,8.220617955809232e-06
2016-03-29 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 07:45:00,3.6036036036036,3.9039039039039,0.3003003003003,4.2042042042042,19.8198198198198,1.5015015015015,,8.188512913422457e-06
2016-03-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002535649239878351,0.0
2016-03-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0008719934254411746,0.0
2016-03-29 10:15:00,1.556004435488234,3.563511541256161,2.0075071057679263,5.571018647024081,21.357367861659064,1.7158331525323232,-0.00029231995956238835,1.6748011495909313e-05
2016-03-29 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0006107130430686681,0.0
2016-03-29 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043928655792818,0.0
2016-03-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.000304904322060969,0.0
2016-03-29 11:15:00,-0.36529530880313654,2.3623924748945275,2.727687783697664,5.090080258592195,19.635027927754795,0.9242858234413736,-0.0005816105488332449,2.486835902979192e-05
2016-03-29 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 11:45:00,1.1371237458194,3.1438127090301,2.0066889632107,5.1505016722408,27.3578595317726,0.602006688963211,3.6951793749897806e-05,8.587895594568209e-06
2016-03-29 12:00:00,-2.05158264947245,2.93083235638921,4.98241500586166,7.91324736225088,17.8194607268464,0.703399765533412,0.0009456215594161613,8.115867738744734e-06
2016-03-29 12:15:00,1.55709342560554,3.80622837370242,2.24913494809689,6.05536332179931,20.0692041522491,1.03806228373702,-9.243932183897003e-06,8.432044992195933e-06
2016-03-29 12:30:00,-0.9144612909639432,2.3237685147956677,3.2382298057596093,5.561998320555274,19.833844858246643,0.885823643832692,-0.00015771005039978908,3.4224071654905726e-05
2016-03-29 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003151964093705328,0.0
2016-03-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001446255187674542,0.0
2016-03-29 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0005113379465161872,0.0
2016-03-29 13:30:00,2.151295026667957,3.2559590017810613,1.104663975113099,4.360622976894161,20.9185509342254,0.5761653848079428,-0.0003146096899516234,1.669404228089062e-05
2016-03-29 13:45:00,3.159513529605017,4.400645784827683,1.2411322552226627,5.641778040050346,17.934388332053157,0.5522839189101901,-0.0004114056373430109,1.6971628482895928e-05
2016-03-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.6178353121318874e-05,0.0
2016-03-29 14:15:00,3.23886639676113,3.64372469635628,0.404858299595142,4.04858299595142,21.8623481781377,1.21457489878543,-0.0008375429075982777,8.520760483615364e-06
2016-03-29 14:30:00,0.09282324368588707,1.779787285674431,1.6869640419885465,3.4667513276629744,21.620899511407394,0.4398757541329886,0.000134584841899375,2.4746069894945324e-05
2016-03-29 14:45:00,2.81124497991968,2.81124497991968,0.0,2.81124497991968,19.2771084337349,1.20481927710843,-0.0003653873799314332,8.145132986262592e-06
2016-03-29 15:00:00,2.03045685279188,3.55329949238579,1.52284263959391,5.0761421319797,21.3197969543147,0.0,0.0009783994271780852,8.10941451095884e-06
2016-03-29 15:15:00,2.2433275780663555,4.392937261683358,2.149609683617002,6.54254694530036,22.969499655051024,0.8146732729722936,-0.0004436499413816086,3.516991535085504e-05
2016-03-29 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0004176291774675975,0.0
2016-03-29 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.01111230851836364,0.0
2016-03-29 16:00:00,-2.63888888888889,1.66666666666667,4.30555555555556,5.97222222222222,19.1666666666667,0.0,,8.487002328450346e-06
2016-03-29 16:15:00,-0.01286065809390613,2.031761373382864,2.044622031476767,4.076383404859627,21.787867238928968,0.0,,1.6551833371218135e-05
2016-03-29 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 16:45:00,-0.125078173858661,2.18886804252658,2.31394621638524,4.50281425891182,21.6385240775485,0.938086303939963,,8.086023667602537e-06
2016-03-29 17:00:00,0.204918032786885,1.84426229508197,1.63934426229508,3.48360655737705,20.2868852459016,0.204918032786885,,8.115867738744734e-06
2016-03-29 17:15:00,0.037945593501149,1.964886964886965,1.926941371385815,3.891828336272785,18.62674362674365,0.752231307786864,,1.6377025826844914e-05
2016-03-29 17:30:00,1.36054421768707,2.72108843537415,1.36054421768707,4.08163265306122,20.7482993197279,0.340136054421769,,8.301425667519476e-06
2016-03-29 17:45:00,1.41206675224647,3.97946084724005,2.56739409499358,6.54685494223363,24.7753530166881,3.20924261874198,,8.145132986262592e-06
2016-03-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 18:15:00,-1.50537634408602,3.01075268817204,4.51612903225806,7.52688172043011,20.0,0.0,,8.327518624397158e-06
2016-03-29 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 18:45:00,-0.3025580226167115,3.1256368735976636,3.4281948962143716,6.5538317698120325,22.41702369918629,0.37802188123235364,,4.277095132041735e-05
2016-03-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 20:15:00,-1.3719512195122,1.52439024390244,2.89634146341463,4.42073170731707,22.1036585365854,0.0,,8.267456775598024e-06
2016-03-29 20:30:00,-1.21457489878543,2.02429149797571,3.23886639676113,5.26315789473684,24.2914979757085,0.809716599190283,,8.432044992195933e-06
2016-03-29 20:45:00,-1.8010038463728115,0.9966004414543126,2.797604287827122,3.7942047292814376,20.770989497517927,0.7845018172364631,,1.6570685413144765e-05
2016-03-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-29 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 22:00:00,-0.10958385632395357,2.1952235169284986,2.304807373252453,4.500030890180952,22.389047644151802,0.20233556557574126,,2.4666708305688116e-05
2016-03-29 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 22:45:00,0.651041666666667,2.34375,1.69270833333333,4.03645833333333,22.265625,0.0,,8.339501584671864e-06
2016-03-29 23:00:00,-1.0318204243336426,2.3031666780188034,3.334987102352446,5.638153780371245,27.447525378301457,0.25171834731512494,,1.7078433617487604e-05
2016-03-29 23:15:00,-0.1372710086257123,2.129230635270262,2.266501643895976,4.395732279166234,23.372379981604933,2.3115786460726677,,1.7161871323918138e-05
2016-03-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-29 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 00:30:00,0.0,1.25858123569794,1.25858123569794,2.51716247139588,23.5697940503432,0.5720823798627,,8.267662829315425e-06
2016-03-30 00:45:00,2.58706467661692,2.98507462686567,0.398009950248756,3.38308457711443,21.8905472636816,0.995024875621891,,8.83435269952098e-06
2016-03-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 01:15:00,-1.0989010989011,1.28205128205128,2.38095238095238,3.66300366300366,20.6959706959707,0.366300366300366,,8.350028119807663e-06
2016-03-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 01:45:00,-0.154559505409583,1.85471406491499,2.00927357032457,3.86398763523957,24.4204018547141,0.0,,8.723857330172205e-06
2016-03-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 02:15:00,-0.449438202247191,2.24719101123596,2.69662921348315,4.9438202247191,23.3707865168539,0.674157303370786,,8.607095117991002e-06
2016-03-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 04:45:00,-2.37717908082409,2.53565768621236,4.91283676703645,7.44849445324881,20.6022187004754,0.316957210776545,,8.267662829315425e-06
2016-03-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-30 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 06:30:00,-0.980392156862745,1.96078431372549,2.94117647058824,4.90196078431373,20.5882352941176,0.0,,8.145132986262592e-06
2016-03-30 06:45:00,-0.677966101694916,2.14689265536723,2.82485875706215,4.97175141242938,22.1468926553672,0.790960451977401,,8.607095117991002e-06
2016-03-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 08:00:00,0.421940928270042,2.9535864978903,2.53164556962025,5.48523206751055,20.9563994374121,1.40646976090014,,8.83435269952098e-06
2016-03-30 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 08:30:00,1.52370203160271,3.38600451467269,1.86230248306998,5.24830699774266,27.8216704288939,1.24153498871332,,8.96741750717987e-06
2016-03-30 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-03-30 09:30:00,1.23355263157895,3.61842105263158,2.38486842105263,6.00328947368421,23.6842105263158,0.246710526315789,,8.316077023434532e-06
2016-03-30 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,7.755244487978796e-05,0.0
2016-03-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0009817195844261002,0.0
2016-03-30 10:15:00,0.37625878440058613,3.1310224537352678,2.754763669334686,5.885786123069954,19.433347134267574,0.058231316488783526,0.00017656266054917412,1.6577067458737375e-05
2016-03-30 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037412355544128674,0.0
2016-03-30 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006838754064943209,0.0
2016-03-30 11:00:00,2.337481908721044,3.6078223080809653,1.2703403993599212,4.8781627074408815,19.813694429621016,1.540762242457349,-0.00045174007567486726,1.6953117366210817e-05
2016-03-30 11:15:00,0.6087146345321988,3.363263513592728,2.754548879060528,6.117812392653258,19.06117426055435,0.5625113605034465,1.9359522465789845e-05,2.4463064480172354e-05
2016-03-30 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-03-30 11:45:00,0.5890227811169205,1.7576477735343867,1.1686249924174659,2.9262727659518544,28.150132312656893,1.4051267845116335,-0.00027181123524353803,1.651174374728205e-05
2016-03-30 12:00:00,-0.478927203065134,2.39463601532567,2.8735632183908,5.26819923371647,21.7432950191571,0.0,1.6835463775377775e-05,8.244080917966624e-06
2016-03-30 12:15:00,1.60320641282565,2.40480961923848,0.801603206412826,3.2064128256513,21.0420841683367,0.801603206412826,0.0006346698310974216,8.342802190581515e-06
2016-03-30 12:30:00,4.13533834586466,4.13533834586466,0.0,4.13533834586466,19.3609022556391,0.56390977443609,0.0005839643558394488,8.13727578337495e-06
2016-03-30 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.000311473923066317,0.0
2016-03-30 13:00:00,2.235076830407023,3.179685128136409,0.9446082977293868,4.1242934258657975,22.76517599464561,0.7935968685727999,7.131442207543573e-05,3.31936457177865e-05
2016-03-30 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00011679893077374797,0.0
2016-03-30 13:30:00,0.128700128700129,4.37580437580438,4.24710424710425,8.62290862290862,26.7696267696268,0.128700128700129,0.00014679070724274524,8.188512913422457e-06
2016-03-30 13:45:00,-1.16822429906542,2.57009345794392,3.73831775700935,6.30841121495327,20.7943925233645,0.58411214953271,-1.5583322728242598e-05,8.115867738744734e-06
